Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368205.6872892,3054,1724368205,687134515,world,0.16093666851520538,0.8675011396408081,0.004683977458626032,-0.01997845433652401,0.0018658514600247145,0.04777142032980919,0.9986567497253418
1724368205.6972816,3055,1724368205,697132384,world,0.1609305590391159,0.8675056099891663,0.004680153913795948,-0.01994769275188446,0.0018198277102783322,0.04776284098625183,0.9986578226089478
1724368205.6972868,3056,1724368205,697141877,world,0.16092997789382935,0.8675084114074707,0.004678857047110796,-0.019953656941652298,0.0016469124238938093,0.04772745072841644,0.9986597895622253
1724368205.7072868,3057,1724368205,707130037,world,0.16093206405639648,0.8675090670585632,0.004678959958255291,-0.01990606263279915,0.0017469425220042467,0.04782320186495781,0.9986559748649597
1724368205.7173212,3058,1724368205,717155794,world,0.16093525290489197,0.8675084710121155,0.0046797869727015495,-0.019986987113952637,0.001673028222285211,0.047788068652153015,0.998656153678894
1724368205.7273037,3059,1724368205,727154188,world,0.1609252542257309,0.8675040006637573,0.004685430321842432,-0.019948892295360565,0.0017074367497116327,0.04774293303489685,0.9986590147018433
1724368205.7372527,3060,1724368205,737119739,world,0.16093328595161438,0.8675019145011902,0.004674952942878008,-0.019952524453401566,0.0017013612668961287,0.047794803977012634,0.9986565113067627
1724368205.7473218,3061,1724368205,747166072,world,0.16093333065509796,0.867500901222229,0.004680797923356295,-0.020014747977256775,0.0017797054024413228,0.04775073379278183,0.9986572265625
1724368205.7473273,3062,1724368205,747179469,world,0.16092833876609802,0.8675026297569275,0.0046807462349534035,-0.020027518272399902,0.001683535287156701,0.04779648035764694,0.9986549615859985
1724368205.7572653,3063,1724368205,757110869,world,0.1609325110912323,0.8675038814544678,0.004689335357397795,-0.019988618791103363,0.0016987018752843142,0.04778170585632324,0.9986563324928284
1724368205.7673326,3064,1724368205,767163741,world,0.1609383076429367,0.8675029873847961,0.004678401164710522,-0.019921965897083282,0.00171113561373204,0.04767731577157974,0.9986627101898193
1724368205.7777424,3065,1724368205,777139458,world,0.16093659400939941,0.8675035834312439,0.004684960003942251,-0.019940543919801712,0.0017922912957146764,0.04776807501912117,0.998657763004303
1724368205.787297,3066,1724368205,787134766,world,0.16092190146446228,0.8675040006637573,0.00468743871897459,-0.019905423745512962,0.0017437514616176486,0.04773584380745888,0.998660147190094
1724368205.7972429,3067,1724368205,797100176,world,0.1609274446964264,0.8675017356872559,0.004685080144554377,-0.01995835080742836,0.0017810711869969964,0.04778524115681648,0.9986566305160522
1724368205.797253,3068,1724368205,797110918,world,0.16093121469020844,0.8675010204315186,0.0046817162074148655,-0.0199250690639019,0.0017295547295361757,0.04773515835404396,0.9986598491668701
1724368205.8072736,3069,1724368205,807151167,world,0.1609208583831787,0.8675001859664917,0.004682672675698996,-0.020065171644091606,0.0016663456335663795,0.04779593273997307,0.9986541867256165
1724368205.8172863,3070,1724368205,817138078,world,0.160923033952713,0.8674995303153992,0.00468552578240633,-0.01991889998316765,0.0017153810476884246,0.04776472970843315,0.9986585974693298
1724368205.8272586,3071,1724368205,827130360,world,0.16093121469020844,0.8675028681755066,0.004689636640250683,-0.019984513521194458,0.0016353584360331297,0.047761041671037674,0.9986575245857239
1724368205.837326,3072,1724368205,837162167,world,0.16093075275421143,0.8675056099891663,0.004684592131525278,-0.019884567707777023,0.0018776581855490804,0.04774058610200882,0.9986600875854492
1724368205.847293,3073,1724368205,847162286,world,0.16093099117279053,0.8675057888031006,0.004688973538577557,-0.019953949376940727,0.0016740201972424984,0.04778195545077324,0.9986570477485657
1724368205.847299,3074,1724368205,847177182,world,0.16093119978904724,0.8675040602684021,0.004691922105848789,-0.019940057769417763,0.0016963668167591095,0.04780203476548195,0.9986563324928284
1724368205.8573039,3075,1724368205,857139136,world,0.16093143820762634,0.8675036430358887,0.004684331361204386,-0.019868701696395874,0.0018695236649364233,0.047753967344760895,0.9986597895622253
1724368205.8672924,3076,1724368205,867144041,world,0.16093330085277557,0.8675071001052856,0.00468846270814538,-0.019975213333964348,0.0017737323651090264,0.047769565135240555,0.9986571073532104
1724368205.8773363,3077,1724368205,877174150,world,0.16092312335968018,0.8675059080123901,0.0046811397187411785,-0.01985052041709423,0.0017780836205929518,0.04776105657219887,0.9986599683761597
1724368205.887302,3078,1724368205,887163378,world,0.16092173755168915,0.8675055503845215,0.004680850077420473,-0.019951628521084785,0.0017139504197984934,0.04777837172150612,0.9986572861671448
1724368205.897311,3079,1724368205,897138107,world,0.1609303057193756,0.8675059676170349,0.0046882424503564835,-0.019938426092267036,0.001840741140767932,0.047814641147851944,0.9986555576324463
1724368205.907324,3080,1724368205,907169225,world,0.16092842817306519,0.8675126433372498,0.004677139222621918,-0.020009668543934822,0.0016224243445321918,0.04771394655108452,0.9986593127250671
1724368205.907329,3081,1724368205,907182546,world,0.16092975437641144,0.8675022721290588,0.004691683687269688,-0.01996893435716629,0.00180492689833045,0.04776694253087044,0.9986573457717896
1724368205.9173312,3082,1724368205,917159641,world,0.1609286069869995,0.8674987554550171,0.004678182769566774,-0.019958753138780594,0.00180771853774786,0.04775632545351982,0.9986580014228821
1724368205.9272878,3083,1724368205,927132872,world,0.16093653440475464,0.8675036430358887,0.00468019163236022,-0.01987142488360405,0.0018307995051145554,0.047774139791727066,0.9986588954925537
1724368205.9372554,3084,1724368205,937146702,world,0.16092653572559357,0.8675034046173096,0.0046831537038087845,-0.020043503493070602,0.001624483847990632,0.047771669924259186,0.9986558556556702
1724368205.9473119,3085,1724368205,947137858,world,0.16092625260353088,0.8675070405006409,0.004678525496274233,-0.01993178017437458,0.001648510922677815,0.04780077561736107,0.9986566305160522
1724368205.9473176,3086,1724368205,947150676,world,0.16092616319656372,0.8675021529197693,0.004681084305047989,-0.01997578889131546,0.0017091329209506512,0.047740016132593155,0.9986586570739746
1724368205.9573467,3087,1724368205,957167612,world,0.16092637181282043,0.8675047755241394,0.004690462723374367,-0.019939091056585312,0.001971451798453927,0.04780586063861847,0.9986556768417358
1724368205.967276,3088,1724368205,967127992,world,0.16092923283576965,0.867500364780426,0.004687896929681301,-0.01997474394738674,0.0018067522905766964,0.04774145409464836,0.9986583590507507
1724368205.9772825,3089,1724368205,977105409,world,0.16093049943447113,0.8675036430358887,0.004686170257627964,-0.019857563078403473,0.0018605571240186691,0.04773993790149689,0.9986607432365417
1724368205.9873137,3090,1724368205,987145885,world,0.16092903912067413,0.8675036430358887,0.004681674297899008,-0.01991334557533264,0.0017239270964637399,0.04780784994363785,0.9986565709114075
1724368205.9973235,3091,1724368205,997153199,world,0.16093569993972778,0.8675018548965454,0.004688397981226444,-0.019959168508648872,0.0018468286143615842,0.04778171330690384,0.9986567497253418
1724368205.9973361,3092,1724368205,997166805,world,0.16093456745147705,0.8675026893615723,0.004686448257416487,-0.019939342513680458,0.0019302120199427009,0.04778563231229782,0.9986567497253418
1724368206.0073225,3093,1724368206,7157258,world,0.16092851758003235,0.867504358291626,0.004689058288931847,-0.019887086004018784,0.0018266363767907023,0.047779329121112823,0.9986582398414612
1724368206.017293,3094,1724368206,17135450,world,0.16092801094055176,0.8675106763839722,0.004695295821875334,-0.019952723756432533,0.0017028203001245856,0.04779387265443802,0.9986564517021179
1724368206.0272539,3095,1724368206,27128147,world,0.16092702746391296,0.8675065636634827,0.004689048510044813,-0.01995067112147808,0.001753764576278627,0.04771331325173378,0.9986602663993835
1724368206.0373113,3096,1724368206,37147495,world,0.16093596816062927,0.86750328540802,0.004687513690441847,-0.020037228241562843,0.0018232036381959915,0.047800369560718536,0.998654305934906
1724368206.0473406,3097,1724368206,47159603,world,0.16093049943447113,0.8675059080123901,0.004684517625719309,-0.019879233092069626,0.0017178823472931981,0.04780768230557442,0.9986572861671448
1724368206.0473514,3098,1724368206,47173048,world,0.1609354466199875,0.8675029873847961,0.004685109946876764,-0.020056212320923805,0.0019536809995770454,0.04781282693147659,0.9986531138420105
1724368206.057328,3099,1724368206,57163957,world,0.16093651950359344,0.8675045967102051,0.0046931165270507336,-0.019944731146097183,0.0017736395820975304,0.0478317029774189,0.9986547827720642
1724368206.0672739,3100,1724368206,67152318,world,0.16095943748950958,0.8674362897872925,0.00477422634139657,-0.022004183381795883,0.0016560213407501578,0.04811118543148041,0.9985982179641724
1724368206.0773067,3101,1724368206,77125204,world,0.1609383374452591,0.8675031065940857,0.004684504587203264,-0.020038185641169548,0.0018165073124691844,0.04780104383826256,0.9986542463302612
1724368206.08734,3102,1724368206,87166167,world,0.1609289050102234,0.8675082921981812,0.004688386805355549,-0.02003411017358303,0.0017635058611631393,0.04776743799448013,0.9986560344696045
1724368206.0972438,3103,1724368206,97119815,world,0.16092883050441742,0.8675045967102051,0.004689436871558428,-0.019983777776360512,0.0017891393508762121,0.04778742790222168,0.9986560940742493
1724368206.097255,3104,1724368206,97129897,world,0.1609298139810562,0.8675010204315186,0.004683090839534998,-0.019836606457829475,0.001732036704197526,0.047730810940265656,0.9986617565155029
1724368206.1072688,3105,1724368206,107128308,world,0.16092771291732788,0.8675049543380737,0.004683114122599363,-0.019942693412303925,0.001814337563700974,0.04781860485672951,0.9986553192138672
1724368206.1173155,3106,1724368206,117139304,world,0.16092966496944427,0.8675064444541931,0.0046859197318553925,-0.019945872947573662,0.001792985131032765,0.047831978648900986,0.9986547231674194
1724368206.1272926,3107,1724368206,127131481,world,0.16093483567237854,0.8675059080123901,0.00468653766438365,-0.019853703677654266,0.001725651673041284,0.04776648432016373,0.9986597895622253
1724368206.1377082,3108,1724368206,137274373,world,0.16093510389328003,0.8675071001052856,0.00467576552182436,-0.019954603165388107,0.0018493668176233768,0.0478132925927639,0.9986552596092224
1724368206.1477005,3109,1724368206,147263241,world,0.16093583405017853,0.8675028085708618,0.004682523664087057,-0.019934700801968575,0.0017469258746132255,0.04785236343741417,0.9986539483070374
1724368206.147737,3110,1724368206,147309133,world,0.16093099117279053,0.867505669593811,0.004680757876485586,-0.01986272633075714,0.001819488126784563,0.047818128019571304,0.9986569285392761
1724368206.1575742,3111,1724368206,157179357,world,0.16093021631240845,0.8675068020820618,0.004688335582613945,-0.02004026435315609,0.001789415837265551,0.04781406372785568,0.9986536502838135
1724368206.1674814,3112,1724368206,167183774,world,0.1609325110912323,0.8675016164779663,0.004686133470386267,-0.01998632587492466,0.001685650902800262,0.047845259308815,0.9986534118652344
1724368206.177336,3113,1724368206,177146067,world,0.16092440485954285,0.8675078749656677,0.0046798838302493095,-0.019983839243650436,0.0017774257576093078,0.04781987518072128,0.9986545443534851
1724368206.1873095,3114,1724368206,187175942,world,0.16093586385250092,0.8675074577331543,0.004692193120718002,-0.019906911998987198,0.0017502972623333335,0.047733742743730545,0.998660147190094
1724368206.1972833,3115,1724368206,197131734,world,0.16093331575393677,0.8675082325935364,0.004682857543230057,-0.019901422783732414,0.0018797880038619041,0.047851596027612686,0.9986544251441956
1724368206.1972902,3116,1724368206,197144868,world,0.16093562543392181,0.8675054311752319,0.004686366766691208,-0.020035043358802795,0.0018362386617809534,0.0478571280837059,0.9986515641212463
1724368206.207333,3117,1724368206,207172140,world,0.16093562543392181,0.867505669593811,0.004684803541749716,-0.01995328813791275,0.0017461276147514582,0.0478409081697464,0.9986541867256165
1724368206.2173247,3118,1724368206,217148507,world,0.16092878580093384,0.8675093054771423,0.004688621964305639,-0.019966010004281998,0.0018214639276266098,0.047773201018571854,0.9986570477485657
1724368206.2272716,3119,1724368206,227123770,world,0.1609223186969757,0.8675060272216797,0.004681764170527458,-0.0199930127710104,0.0017795476596802473,0.04781803861260414,0.9986544251441956
1724368206.237523,3120,1724368206,237225481,world,0.16092044115066528,0.8675121068954468,0.004685480147600174,-0.020031047984957695,0.0018079612636938691,0.047840289771556854,0.9986525177955627
1724368206.2473226,3121,1724368206,247162251,world,0.16092480719089508,0.8675074577331543,0.004680593963712454,-0.019891859963536263,0.0018544840859249234,0.04775305464863777,0.9986593723297119
1724368206.2473373,3122,1724368206,247184773,world,0.1609286367893219,0.8675082921981812,0.004689604509621859,-0.019909650087356567,0.00166934949811548,0.04779960587620735,0.9986571669578552
1724368206.2573795,3123,1724368206,257180636,world,0.1609261929988861,0.8675022125244141,0.004688981454819441,-0.0199666079133749,0.001827917410992086,0.047813087701797485,0.9986550807952881
1724368206.2672698,3124,1724368206,267146786,world,0.16092517971992493,0.8675075173377991,0.004692325368523598,-0.020115531980991364,0.0017390204593539238,0.0477968268096447,0.9986530542373657
1724368206.277299,3125,1724368206,277112462,world,0.16093133389949799,0.8675122261047363,0.0046773203648626804,-0.019924776628613472,0.0017362900543957949,0.047748833894729614,0.9986591935157776
1724368206.2872646,3126,1724368206,287112172,world,0.16093750298023224,0.8675076365470886,0.004688346292823553,-0.019855162128806114,0.001725924201309681,0.04778009653091431,0.998659074306488
1724368206.2972825,3127,1724368206,297121216,world,0.1609349250793457,0.8675106763839722,0.0046899146400392056,-0.02010957896709442,0.001812070608139038,0.0478200726211071,0.9986518621444702
