Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368089.287349,2605,1724368089,287230753,world,0.06620065122842789,-0.042894236743450165,0.011994186788797379,-0.014925981871783733,0.004324319772422314,0.12368173152208328,0.9922002553939819
1724368089.2973382,2606,1724368089,297161776,world,0.0661856159567833,-0.042993754148483276,0.011788654141128063,-0.014676110818982124,-0.0015716039342805743,0.12478853762149811,0.9920735955238342
1724368089.307284,2607,1724368089,307130751,world,0.06617923080921173,-0.04299674555659294,0.011790663935244083,-0.014617509208619595,-0.0014521837001666427,0.12472335994243622,0.9920828938484192
1724368089.3172567,2608,1724368089,317116461,world,0.06620689481496811,-0.042986657470464706,0.011795378290116787,-0.014309929683804512,-0.0016110790893435478,0.12471818923950195,0.9920877814292908
1724368089.3273327,2609,1724368089,327162009,world,0.06617941707372665,-0.04290211945772171,0.011996561661362648,-0.015216310508549213,0.004272611811757088,0.12368761748075485,0.9921953082084656
1724368089.3372521,2610,1724368089,337111334,world,0.0661894679069519,-0.04284738004207611,0.012064920738339424,-0.02023094706237316,-0.0023517943918704987,0.12493518739938736,0.9919558763504028
1724368089.3372586,2611,1724368089,337125391,world,0.06620461493730545,-0.04298510402441025,0.011783542111515999,-0.014528428204357624,-0.0016477705212309957,0.12469947338104248,0.9920868277549744
1724368089.3472946,2612,1724368089,347150124,world,0.06619510799646378,-0.0429929718375206,0.011784280650317669,-0.01442277804017067,-0.001536322059109807,0.12465648353099823,0.9920939803123474
1724368089.35734,2613,1724368089,357159973,world,0.06618982553482056,-0.04296572878956795,0.011741846799850464,-0.014341463334858418,-0.002933712676167488,0.12431136518716812,0.9921353459358215
1724368089.3673086,2614,1724368089,367162647,world,0.06620237231254578,-0.04286428540945053,0.012077740393579006,-0.020137084648013115,-0.0022623934783041477,0.124924436211586,0.9919593334197998
1724368089.3773026,2615,1724368089,377149762,world,0.06617649644613266,-0.04301160201430321,0.011782469227910042,-0.01470758393406868,-0.0016120822401717305,0.12482301890850067,0.9920687675476074
1724368089.3873203,2616,1724368089,387217385,world,0.06619573384523392,-0.0429781936109066,0.011784336529672146,-0.014461468905210495,-0.001680326065979898,0.1245383769273758,0.9921079874038696
1724368089.3873255,2617,1724368089,387227886,world,0.06619900465011597,-0.04289446026086807,0.011994661763310432,-0.015011852607131004,0.0042583695612847805,0.12368869036436081,0.9921984672546387
1724368089.3972821,2618,1724368089,397138992,world,0.0661897137761116,-0.04299672693014145,0.01179190818220377,-0.01448288094252348,-0.0015861857682466507,0.12469331920146942,0.9920884370803833
1724368089.4073265,2619,1724368089,407162386,world,0.06619162112474442,-0.042986270040273666,0.011784106492996216,-0.014460159465670586,-0.001658626482822001,0.12455897778272629,0.9921054244041443
1724368089.4173439,2620,1724368089,417154719,world,0.06619272381067276,-0.04300370067358017,0.011782628484070301,-0.014389452524483204,-0.001488547888584435,0.1249144896864891,0.9920620918273926
1724368089.427334,2621,1724368089,427163599,world,0.06618757545948029,-0.042860567569732666,0.012067634612321854,-0.020315444096922874,-0.0022573925089091063,0.12509198486804962,0.9919346570968628
1724368089.4373095,2622,1724368089,437136140,world,0.06618799269199371,-0.04288496449589729,0.011990209110081196,-0.015145174227654934,0.004191183019429445,0.12357857078313828,0.992210328578949
1724368089.4373155,2623,1724368089,437149486,world,0.06620126217603683,-0.04299326613545418,0.011782770045101643,-0.014413686469197273,-0.0016666169976815581,0.12474407255649567,0.9920828938484192
1724368089.447305,2624,1724368089,447155498,world,0.06620600819587708,-0.042982131242752075,0.011791734024882317,-0.014435670338571072,-0.0017540242988616228,0.12468623369932175,0.9920896887779236
1724368089.4573243,2625,1724368089,457158671,world,0.06620410084724426,-0.042864616960287094,0.012056325562298298,-0.020014725625514984,-0.002434459747746587,0.1249641478061676,0.9919564127922058
1724368089.4673257,2626,1724368089,467165442,world,0.06619974225759506,-0.04297703504562378,0.011787617579102516,-0.014391274191439152,-0.0016896413872018456,0.1245068833231926,0.992112934589386
1724368089.4772866,2627,1724368089,477156266,world,0.06620600074529648,-0.04298778623342514,0.0117713063955307,-0.014352194964885712,-0.0016689447220414877,0.12481231987476349,0.9920752048492432
1724368089.4872313,2628,1724368089,487106912,world,0.0661921575665474,-0.04298665374517441,0.011780350469052792,-0.014621609821915627,-0.0016534518217667937,0.1247333437204361,0.9920811653137207
1724368089.497312,2629,1724368089,497154630,world,0.06619337201118469,-0.04286625608801842,0.012054521590471268,-0.02021290548145771,-0.002445584163069725,0.12499712407588959,0.9919481873512268
1724368089.497317,2630,1724368089,497167450,world,0.06620006263256073,-0.04285025969147682,0.012062344700098038,-0.020127687603235245,-0.0024510857183486223,0.12488020956516266,0.9919646978378296
1724368089.5072687,2631,1724368089,507108114,world,0.06620363146066666,-0.04299741983413696,0.01177794486284256,-0.014541626907885075,-0.0017760463524609804,0.12486349046230316,0.9920658469200134
1724368089.5173,2632,1724368089,517144676,world,0.06620057672262192,-0.04299814626574516,0.011778443120419979,-0.014531808905303478,-0.0017045289278030396,0.12468691915273666,0.9920883178710938
1724368089.5272617,2633,1724368089,527145910,world,0.0661873072385788,-0.04300086200237274,0.011792590841650963,-0.0145637271925807,-0.0016106294933706522,0.12474490702152252,0.9920807480812073
1724368089.5374134,2634,1724368089,537227398,world,0.06620483100414276,-0.042984284460544586,0.0117841437458992,-0.014235357753932476,-0.0016955597093328834,0.12458709627389908,0.9921051859855652
1724368089.5374227,2635,1724368089,537240146,world,0.06621264666318893,-0.042991623282432556,0.011778630316257477,-0.014404937624931335,-0.0018164836801588535,0.12471536546945572,0.9920863509178162
1724368089.5472329,2636,1724368089,547100858,world,0.06620791554450989,-0.042852479964494705,0.012065567076206207,-0.01998988352715969,-0.00250383117236197,0.12489866465330124,0.9919649362564087
1724368089.5573199,2637,1724368089,557159802,world,0.06618626415729523,-0.04275662451982498,0.012286096811294556,-0.021528147161006927,0.003388091456145048,0.1239979937672615,0.9920431971549988
1724368089.5673208,2638,1724368089,567163329,world,0.06619040668010712,-0.043004367500543594,0.011786331422626972,-0.014560299925506115,-0.0016198146622627974,0.12483469396829605,0.9920694231987
1724368089.577305,2639,1724368089,577157616,world,0.06619532406330109,-0.04290495067834854,0.011987368576228619,-0.015262715518474579,0.004408550914376974,0.12382645159959793,0.9921767711639404
1724368089.5872602,2640,1724368089,587128811,world,0.06619738787412643,-0.04285941645503044,0.012057655490934849,-0.02019226923584938,-0.002340480452403426,0.12499190866947174,0.9919495582580566
1724368089.5872715,2641,1724368089,587141805,world,0.06619920581579208,-0.042850181460380554,0.012053019367158413,-0.02007996290922165,-0.0024613270070403814,0.12491629272699356,0.9919610619544983
1724368089.5972624,2642,1724368089,597089042,world,0.06619346886873245,-0.042977724224328995,0.01178031973540783,-0.014600826427340508,-0.001589593244716525,0.12457754462957382,0.9921011328697205
1724368089.607287,2643,1724368089,607167774,world,0.0661986917257309,-0.04300593212246895,0.011777167208492756,-0.014484474435448647,-0.0014363434165716171,0.12486903369426727,0.9920665621757507
1724368089.6172462,2644,1724368089,617098264,world,0.06620343029499054,-0.04285717383027077,0.012058233842253685,-0.02022121287882328,-0.0025007782969623804,0.12494922429323196,0.99195396900177
1724368089.6273763,2645,1724368089,627168936,world,0.066195048391819,-0.04299135506153107,0.011798792518675327,-0.014690098352730274,-0.001406653318554163,0.12473112344741821,0.9920808672904968
1724368089.6372983,2646,1724368089,637157721,world,0.06619111448526382,-0.04296807199716568,0.011729010380804539,-0.014496522024273872,-0.003149108961224556,0.1244221031665802,0.9921184778213501
1724368089.6373034,2647,1724368089,637169957,world,0.0661948099732399,-0.04288654774427414,0.011986786499619484,-0.015080180019140244,0.004236276727169752,0.1236002966761589,0.9922084808349609
1724368089.6472547,2648,1724368089,647117011,world,0.06620156764984131,-0.042871806770563126,0.012050355784595013,-0.020105591043829918,-0.002362181432545185,0.12508825957775116,0.9919390678405762
1724368089.6573327,2649,1724368089,657164407,world,0.06620244681835175,-0.04298856481909752,0.01178174838423729,-0.01456980686634779,-0.0018318307120352983,0.1246696189045906,0.9920896887779236
1724368089.667299,2650,1724368089,667156836,world,0.06620264798402786,-0.04298964887857437,0.01177590899169445,-0.014583119191229343,-0.0017308435635641217,0.12461972236633301,0.9920958876609802
1724368089.6772988,2651,1724368089,677130703,world,0.06620347499847412,-0.042983170598745346,0.011770263314247131,-0.01452634111046791,-0.0016902979696169496,0.12463171035051346,0.9920953512191772
1724368089.6872752,2652,1724368089,687124130,world,0.0661940649151802,-0.04284948855638504,0.012061180546879768,-0.02004135400056839,-0.0023386874236166477,0.12480320036411285,0.9919763207435608
1724368089.6872854,2653,1724368089,687134555,world,0.06620223075151443,-0.042861033231019974,0.012062027119100094,-0.020112760365009308,-0.0021771916653960943,0.12496817857027054,0.991954505443573
1724368089.6973324,2654,1724368089,697162868,world,0.06621447205543518,-0.04298747703433037,0.011772915720939636,-0.014482809230685234,-0.0016280264826491475,0.1247151792049408,0.9920855760574341
1724368089.707327,2655,1724368089,707165426,world,0.06619513779878616,-0.042991574853658676,0.01178651675581932,-0.014534248039126396,-0.0016246711602434516,0.1247783973813057,0.9920769333839417
1724368089.7172856,2656,1724368089,717146573,world,0.06620026379823685,-0.04298019781708717,0.0117748212069273,-0.014517218805849552,-0.0018819269025698304,0.1246723085641861,0.9920900464057922
1724368089.7272947,2657,1724368089,727147187,world,0.06619799137115479,-0.04298800230026245,0.01178824808448553,-0.014565763995051384,-0.0015146177029237151,0.12464091181755066,0.9920939207077026
1724368089.7372677,2658,1724368089,737128865,world,0.06620261818170547,-0.042982783168554306,0.011776071041822433,-0.014595389366149902,-0.0018002043943852186,0.12459224462509155,0.9920991063117981
1724368089.7372737,2659,1724368089,737139934,world,0.06621043384075165,-0.042987000197172165,0.011772970668971539,-0.014316603541374207,-0.0016798338619992137,0.12475460767745972,0.992082953453064
1724368089.7472403,2660,1724368089,747109183,world,0.06620367616415024,-0.04286876693367958,0.012067426927387714,-0.020241601392626762,-0.0021841181442141533,0.12504300475120544,0.9919424653053284
1724368089.7573187,2661,1724368089,757165794,world,0.0661928653717041,-0.04299164563417435,0.011787367053329945,-0.014584921300411224,-0.0015750339953228831,0.12475220859050751,0.992079496383667
1724368089.7673001,2662,1724368089,767115962,world,0.06619945168495178,-0.042994678020477295,0.011766815558075905,-0.014591996558010578,-0.0018012681975960732,0.12479174137115479,0.9920740127563477
1724368089.7772982,2663,1724368089,777164872,world,0.06620623171329498,-0.04284962639212608,0.012050159275531769,-0.019994687288999557,-0.0025264800060540438,0.12487466633319855,0.9919679164886475
1724368089.7872717,2664,1724368089,787139984,world,0.06617879867553711,-0.042753975838422775,0.012270273640751839,-0.021511832252144814,0.00313209043815732,0.12400204688310623,0.9920438528060913
1724368089.7872827,2665,1724368089,787153909,world,0.06620898842811584,-0.04297990724444389,0.011775074526667595,-0.014456341974437237,-0.0016896030865609646,0.12460722029209137,0.992099404335022
1724368089.7972877,2666,1724368089,797122299,world,0.06621067225933075,-0.04298423230648041,0.011772372759878635,-0.014505312778055668,-0.0015706948470324278,0.12470527738332748,0.9920865893363953
1724368089.8072834,2667,1724368089,807162844,world,0.06620971858501434,-0.04285174980759621,0.012065435759723186,-0.020130861550569534,-0.002441049087792635,0.12495628744363785,0.991955041885376
1724368089.8172176,2668,1724368089,817099801,world,0.0662088692188263,-0.042855024337768555,0.012062148191034794,-0.020006276667118073,-0.0023553455248475075,0.12486257404088974,0.9919695258140564
1724368089.8273149,2669,1724368089,827164101,world,0.06620807200670242,-0.0428490936756134,0.01205501426011324,-0.02010769210755825,-0.0024318494834005833,0.12487823516130447,0.9919652938842773
1724368089.8372972,2670,1724368089,837152560,world,0.06620366126298904,-0.04298040643334389,0.011771838180720806,-0.014571928419172764,-0.0017721530748531222,0.1246275007724762,0.9920950531959534
1724368089.8373013,2671,1724368089,837164360,world,0.06620088219642639,-0.04298340901732445,0.011784586124122143,-0.014556510373950005,-0.001510113594122231,0.12464498728513718,0.9920935034751892
1724368089.8472848,2672,1724368089,847153906,world,0.06620065867900848,-0.04284598305821419,0.012057214975357056,-0.020043205469846725,-0.0023052378091961145,0.12480133026838303,0.9919766783714294
1724368089.8573372,2673,1724368089,857159714,world,0.06621206551790237,-0.04298252984881401,0.011769969947636127,-0.014406338334083557,-0.0018008495680987835,0.12466468662023544,0.9920927882194519
1724368089.867303,2674,1724368089,867131983,world,0.06621553748846054,-0.042851321399211884,0.012056440114974976,-0.020037533715367317,-0.0023847436532378197,0.12491168826818466,0.9919626116752625
1724368089.8773592,2675,1724368089,877176354,world,0.06620832532644272,-0.04299474135041237,0.011770416051149368,-0.014586538076400757,-0.0017614138778299093,0.12486196309328079,0.9920653104782104
1724368089.8873343,2676,1724368089,887163393,world,0.06621100753545761,-0.0429847426712513,0.011775024235248566,-0.014580784365534782,-0.0016575208865106106,0.1246662437915802,0.9920902252197266
1724368089.8873403,2677,1724368089,887178006,world,0.06621497869491577,-0.042851194739341736,0.012057837098836899,-0.020086370408535004,-0.002465937053784728,0.12491249293088913,0.9919613599777222
1724368089.8972282,2678,1724368089,897112416,world,0.0662030354142189,-0.04299420863389969,0.011780318804085255,-0.014606527984142303,-0.0016321727307513356,0.12472035735845566,0.9920830726623535
