Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724367876.2938778,3521,1724367876,293716616,world,-0.087110236287117,-0.3152407109737396,0.013348213396966457,0.01937173306941986,-0.0012242745142430067,-0.017283767461776733,-0.9996622800827026
1724367876.3038826,3522,1724367876,303727751,world,-0.08717922866344452,-0.3152979016304016,0.013248908333480358,0.017696520313620567,-0.00249804207123816,-0.016566522419452667,-0.9997031092643738
1724367876.3138835,3523,1724367876,313724603,world,-0.08712007105350494,-0.3152535855770111,0.01335491705685854,0.01937149465084076,-0.0013816170394420624,-0.01721755601465702,-0.9996631741523743
1724367876.3238022,3524,1724367876,323664771,world,-0.08708197623491287,-0.31529614329338074,0.013245572336018085,0.019281359389424324,-0.0014219615841284394,-0.015621253289282322,-0.9996911287307739
1724367876.3339558,3525,1724367876,333716482,world,-0.08714018762111664,-0.31527549028396606,0.013316667638719082,0.018941719084978104,-0.002519409405067563,-0.016954511404037476,-0.9996737241744995
1724367876.3339658,3526,1724367876,333729369,world,-0.08711783587932587,-0.31528571248054504,0.013317919336259365,0.020484406501054764,-0.0008235845016315579,-0.015519571490585804,-0.9996694326400757
1724367876.343893,3527,1724367876,343699513,world,-0.08705443888902664,-0.31529372930526733,0.01325667928904295,0.02034236304461956,-0.0024431252386420965,-0.015649983659386635,-0.9996675848960876
1724367876.3538446,3528,1724367876,353695829,world,-0.08706634491682053,-0.3153128921985626,0.013250469230115414,0.02001143805682659,-0.002555513521656394,-0.015502814203500748,-0.9996763467788696
1724367876.3638258,3529,1724367876,363680014,world,-0.08716969192028046,-0.3152984082698822,0.01325236540287733,0.017415691167116165,-0.002856910927221179,-0.016450680792331696,-0.9997090101242065
1724367876.3738923,3530,1724367876,373737912,world,-0.08705911040306091,-0.3153086006641388,0.01323643047362566,0.020004358142614365,-0.002445369493216276,-0.015535118989646435,-0.9996762871742249
1724367876.373905,3531,1724367876,373750495,world,-0.08711569011211395,-0.3152467608451843,0.013364937156438828,0.019282974302768707,-0.0012687362032011151,-0.01720099151134491,-0.999665379524231
1724367876.383855,3532,1724367876,383679005,world,-0.08706631511449814,-0.31529659032821655,0.013247149996459484,0.02027173526585102,-0.0025466170627623796,-0.015586113557219505,-0.9996697902679443
1724367876.3938513,3533,1724367876,393717823,world,-0.08706359565258026,-0.31531190872192383,0.01324815396219492,0.020363904535770416,-0.0025283358991146088,-0.01585778035223484,-0.9996636509895325
1724367876.4038434,3534,1724367876,403699302,world,-0.08712092787027359,-0.3152417242527008,0.01334250159561634,0.01920343190431595,-0.001374061219394207,-0.01706189103424549,-0.999669075012207
1724367876.413855,3535,1724367876,413698612,world,-0.08714056760072708,-0.3152810037136078,0.013309662230312824,0.018847372382879257,-0.0022786022163927555,-0.017001144587993622,-0.9996752738952637
1724367876.4238703,3536,1724367876,423698161,world,-0.08710333704948425,-0.3153359591960907,0.013197019696235657,0.019008317962288857,-0.0026720226742327213,-0.015165247954428196,-0.9997007846832275
1724367876.4238758,3537,1724367876,423711591,world,-0.08702770620584488,-0.3152877688407898,0.013295631855726242,0.020661504939198494,-0.001242763246409595,-0.016188861802220345,-0.9996547698974609
1724367876.4338396,3538,1724367876,433673733,world,-0.08704828470945358,-0.31529340147972107,0.01329225767403841,0.020377881824970245,-0.001231566770002246,-0.0159734059125185,-0.9996640682220459
1724367876.4438648,3539,1724367876,443695698,world,-0.08713893592357635,-0.3152731657028198,0.013305961154401302,0.019015563651919365,-0.0024678995832800865,-0.01689307577908039,-0.9996734261512756
1724367876.4538555,3540,1724367876,453690597,world,-0.08716152608394623,-0.31524044275283813,0.013402620330452919,0.019511932507157326,0.00012533625704236329,-0.017188355326652527,-0.9996618628501892
1724367876.4638512,3541,1724367876,463683062,world,-0.08708915114402771,-0.31532785296440125,0.01319627184420824,0.019137155264616013,-0.0025236287619918585,-0.015233472920954227,-0.9996976852416992
1724367876.4739046,3542,1724367876,473723949,world,-0.08706344664096832,-0.3153127431869507,0.013255318626761436,0.020232252776622772,-0.0026585282757878304,-0.015677358955144882,-0.9996688961982727
1724367876.4739175,3543,1724367876,473738015,world,-0.08710569143295288,-0.31529054045677185,0.013308275490999222,0.020665261894464493,-0.000906699220649898,-0.015791434794664383,-0.999661386013031
1724367876.4838774,3544,1724367876,483699900,world,-0.08714424073696136,-0.3152903616428375,0.013295411132276058,0.019082114100456238,-0.0024672618601471186,-0.016994357109069824,-0.9996705055236816
1724367876.4938583,3545,1724367876,493723758,world,-0.08709248900413513,-0.31532594561576843,0.01320208515971899,0.019038071855902672,-0.0024041973520070314,-0.01533447578549385,-0.999698281288147
1724367876.5038126,3546,1724367876,503693138,world,-0.08714022487401962,-0.31527939438819885,0.013306823559105396,0.018964169546961784,-0.0026472730096429586,-0.016768086701631546,-0.9996761083602905
1724367876.513899,3547,1724367876,513726929,world,-0.08706577122211456,-0.3152990937232971,0.013256879523396492,0.020428616553544998,-0.0026297718286514282,-0.01568993553519249,-0.9996647834777832
1724367876.5238574,3548,1724367876,523693687,world,-0.08718054741621017,-0.31530165672302246,0.013237644918262959,0.01780211739242077,-0.0026460762601345778,-0.0165169108659029,-0.9997016787528992
1724367876.5238624,3549,1724367876,523706180,world,-0.08706492185592651,-0.31532058119773865,0.013240659609436989,0.020345082506537437,-0.002319520339369774,-0.01573638804256916,-0.9996665716171265
1724367876.5338938,3550,1724367876,533718452,world,-0.08709635585546494,-0.3153354823589325,0.01319742389023304,0.018924614414572716,-0.0027172788977622986,-0.015293655917048454,-0.9997003078460693
1724367876.5438879,3551,1724367876,543700855,world,-0.08710192143917084,-0.31528353691101074,0.013239079155027866,0.018774962052702904,-0.0010885526426136494,-0.01693088747560978,-0.9996798038482666
1724367876.5538764,3552,1724367876,553715027,world,-0.08709515631198883,-0.31532490253448486,0.013194202445447445,0.01905042678117752,-0.002652114722877741,-0.015255277045071125,-0.9996985793113708
1724367876.5638442,3553,1724367876,563685199,world,-0.08713773638010025,-0.31528782844543457,0.013287598267197609,0.018866349011659622,-0.002572275698184967,-0.01678025908768177,-0.9996779561042786
1724367876.5739586,3554,1724367876,573724196,world,-0.08705699443817139,-0.31530511379241943,0.013263730332255363,0.02049243077635765,-0.00257113017141819,-0.01577308215200901,-0.9996623396873474
1724367876.57397,3555,1724367876,573739118,world,-0.08710247278213501,-0.31534281373023987,0.013189839199185371,0.018996914848685265,-0.002500867238268256,-0.015230787917971611,-0.9997004866600037
1724367876.5838494,3556,1724367876,583694120,world,-0.08705408871173859,-0.31531822681427,0.01323698926717043,0.020091800019145012,-0.0026741651818156242,-0.015590125694870949,-0.9996730089187622
1724367876.5938692,3557,1724367876,593719157,world,-0.08709248900413513,-0.31533387303352356,0.013192924670875072,0.019203899428248405,-0.0027067307382822037,-0.015462330542504787,-0.9996923804283142
1724367876.603842,3558,1724367876,603697108,world,-0.08703687787055969,-0.3153003752231598,0.01330410223454237,0.020380517467856407,-0.0009992262348532677,-0.01603933423757553,-0.9996631741523743
1724367876.613844,3559,1724367876,613708644,world,-0.08705142140388489,-0.3153071701526642,0.013244587928056717,0.020204290747642517,-0.0026106727309525013,-0.015641160309314728,-0.999670147895813
1724367876.6238132,3560,1724367876,623660648,world,-0.08709122985601425,-0.3153209388256073,0.013194936327636242,0.019021382555365562,-0.002587617142125964,-0.015220999717712402,-0.9996999502182007
1724367876.6238186,3561,1724367876,623672347,world,-0.08705375343561172,-0.31531670689582825,0.01325566228479147,0.020114390179514885,-0.00229649362154305,-0.015609529800713062,-0.9996732473373413
1724367876.6338425,3562,1724367876,633697703,world,-0.0870499238371849,-0.315303236246109,0.013275247067213058,0.020358283072710037,-0.002636358607560396,-0.01580437459051609,-0.9996644258499146
1724367876.643832,3563,1724367876,643673519,world,-0.08706963062286377,-0.31530284881591797,0.013247695751488209,0.019352063536643982,-0.0015231720171868801,-0.01561238057911396,-0.9996896982192993
1724367876.6538045,3564,1724367876,653669271,world,-0.08711764216423035,-0.3153111934661865,0.013197352178394794,0.01759359799325466,-0.0013016798766329885,-0.01657261699438095,-0.999707043170929
1724367876.663781,3565,1724367876,663657651,world,-0.08710575103759766,-0.31524163484573364,0.01335377711802721,0.01905685104429722,-0.0013580763479694724,-0.017269520089030266,-0.999668300151825
1724367876.6738908,3566,1724367876,673728076,world,-0.08709554374217987,-0.31532183289527893,0.013202650472521782,0.018972814083099365,-0.0025402172468602657,-0.01513657160103321,-0.9997022747993469
1724367876.6738966,3567,1724367876,673741829,world,-0.08705196529626846,-0.31531354784965515,0.013253175653517246,0.020323192700743675,-0.0025253663770854473,-0.015618057921528816,-0.9996683597564697
1724367876.6838462,3568,1724367876,683694085,world,-0.08713841438293457,-0.315283864736557,0.013306121341884136,0.018758714199066162,-0.0025808531790971756,-0.01702505350112915,-0.9996757507324219
1724367876.693876,3569,1724367876,693723700,world,-0.0870877057313919,-0.3153284192085266,0.013187321834266186,0.018952401354908943,-0.002625512657687068,-0.015162699855864048,-0.999701976776123
1724367876.7038016,3570,1724367876,703674367,world,-0.08714425563812256,-0.3152863681316376,0.013298211619257927,0.01890926994383335,-0.00244216644205153,-0.016891881823539734,-0.9996755719184875
1724367876.713807,3571,1724367876,713659695,world,-0.08707938343286514,-0.31533071398735046,0.013201571069657803,0.019099850207567215,-0.002686283551156521,-0.015299848280847073,-0.9996969103813171
1724367876.7238038,3572,1724367876,723685666,world,-0.08716552704572678,-0.3152848780155182,0.013250624760985374,0.01773267798125744,-0.0027139727026224136,-0.01652849279344082,-0.9997024536132812
1724367876.7339177,3573,1724367876,733723342,world,-0.08709032088518143,-0.31535062193870544,0.013186058029532433,0.01888476125895977,-0.002457182388752699,-0.015271634794771671,-0.9997020959854126
1724367876.7339237,3574,1724367876,733736199,world,-0.08705545961856842,-0.3153233826160431,0.013250631280243397,0.02017921954393387,-0.002568729454651475,-0.015721721574664116,-0.9996695518493652
1724367876.7438798,3575,1724367876,743704136,world,-0.08705734461545944,-0.31530600786209106,0.013260052539408207,0.020016901195049286,-0.0026102864649146795,-0.015595562756061554,-0.9996746778488159
1724367876.7538347,3576,1724367876,753718539,world,-0.08708895742893219,-0.3153213560581207,0.013196105137467384,0.01912490464746952,-0.0027199003379791975,-0.015377161093056202,-0.9996951818466187
1724367876.7638628,3577,1724367876,763712729,world,-0.08715981245040894,-0.3153133690357208,0.013243990950286388,0.01746193692088127,-0.0023972331546247005,-0.016327019780874252,-0.9997113943099976
1724367876.7738934,3578,1724367876,773724642,world,-0.08705662190914154,-0.31530365347862244,0.013256530277431011,0.02037251740694046,-0.002580886473879218,-0.015675023198127747,-0.9996663331985474
1724367876.7739065,3579,1724367876,773738289,world,-0.0870593935251236,-0.31530535221099854,0.013272014446556568,0.020280810073018074,-0.00265857158228755,-0.015755223110318184,-0.9996666312217712
1724367876.78386,3580,1724367876,783693448,world,-0.08706782013177872,-0.31528666615486145,0.01325230672955513,0.01941528171300888,-0.0014108961913734674,-0.01561418641358614,-0.9996885657310486
1724367876.7938392,3581,1724367876,793686044,world,-0.08716195821762085,-0.31530919671058655,0.013246738351881504,0.01753750815987587,-0.0024384032003581524,-0.016468020156025887,-0.9997076988220215
1724367876.8039076,3582,1724367876,803723527,world,-0.08706189692020416,-0.3153063952922821,0.013253971934318542,0.02041398175060749,-0.0024605579674243927,-0.015551766380667686,-0.9996676445007324
1724367876.8138776,3583,1724367876,813720791,world,-0.08705772459506989,-0.31529954075813293,0.013260581530630589,0.020318569615483284,-0.0025727404281497,-0.01562473364174366,-0.9996681809425354
1724367876.8238478,3584,1724367876,823690929,world,-0.08706473559141159,-0.3152967095375061,0.013255948200821877,0.020229889079928398,-0.002511655678972602,-0.015855472534894943,-0.9996665120124817
1724367876.823852,3585,1724367876,823701581,world,-0.08705198019742966,-0.3153058588504791,0.013249106705188751,0.020163988694548607,-0.002517373999580741,-0.01565607637166977,-0.9996709227561951
1724367876.8338616,3586,1724367876,833696110,world,-0.08714033663272858,-0.31528204679489136,0.013294587843120098,0.018123852089047432,-0.001309701707214117,-0.016891658306121826,-0.9996922612190247
1724367876.8438666,3587,1724367876,843690798,world,-0.08706255257129669,-0.31531083583831787,0.013257325626909733,0.020148100331425667,-0.002753676613792777,-0.015502630732953548,-0.9996730089187622
1724367876.8538294,3588,1724367876,853715168,world,-0.08706267923116684,-0.3153107464313507,0.013272294774651527,0.020295599475502968,-0.002690159250050783,-0.01570020243525505,-0.9996671676635742
1724367876.8637452,3589,1724367876,863663622,world,-0.08713555335998535,-0.31526973843574524,0.01330085564404726,0.01874697580933571,-0.002525513991713524,-0.016729136928915977,-0.9996811747550964
1724367876.873879,3590,1724367876,873697047,world,-0.0871666818857193,-0.31530827283859253,0.013245671056210995,0.017754433676600456,-0.002507333643734455,-0.016650468111038208,-0.9997006058692932
1724367876.87389,3591,1724367876,873711741,world,-0.08716748654842377,-0.31529226899147034,0.013251186348497868,0.0176368560642004,-0.0024715319741517305,-0.01649373210966587,-0.9997053742408752
1724367876.8838248,3592,1724367876,883678224,world,-0.08709178119897842,-0.315344899892807,0.013201561756432056,0.01892322488129139,-0.0027579753659665585,-0.015229916200041771,-0.999701201915741
1724367876.8938272,3593,1724367876,893702550,world,-0.08714061975479126,-0.3152775466442108,0.013298781588673592,0.018808716908097267,-0.002431572414934635,-0.016814494505524635,-0.9996787905693054
1724367876.903805,3594,1724367876,903699952,world,-0.08706115931272507,-0.31532201170921326,0.013249210081994534,0.020260754972696304,-0.0027413861826062202,-0.01568080671131611,-0.9996680021286011
1724367876.9138923,3595,1724367876,913700126,world,-0.08706197887659073,-0.31530657410621643,0.013268498703837395,0.02015460655093193,-0.002495028544217348,-0.01564796455204487,-0.9996712803840637
1724367876.9238532,3596,1724367876,923688993,world,-0.08706574887037277,-0.31529948115348816,0.013265200890600681,0.020434601232409477,-0.0025194426998496056,-0.01581093855202198,-0.9996629953384399
1724367876.933829,3597,1724367876,933675700,world,-0.08705969899892807,-0.31529954075813293,0.013247373513877392,0.019211607053875923,-0.0011399579234421253,-0.01578696444630623,-0.9996901750564575
1724367876.9338346,3598,1724367876,933688923,world,-0.0871773362159729,-0.3152627646923065,0.013364380225539207,0.018952859565615654,-0.0007278681150637567,-0.016972895711660385,-0.9996761083602905
1724367876.9438405,3599,1724367876,943704975,world,-0.08709460496902466,-0.31532222032546997,0.013207078911364079,0.019156992435455322,-0.0023735822178423405,-0.015226677991449833,-0.9996978044509888
1724367876.9537475,3600,1724367876,953646477,world,-0.08709893375635147,-0.31533634662628174,0.013206121511757374,0.019012846052646637,-0.0028318134136497974,-0.01517711952328682,-0.9997000098228455
1724367876.9638522,3601,1724367876,963694897,world,-0.08716026693582535,-0.31524422764778137,0.013398938812315464,0.01931404136121273,0.0001473528827773407,-0.017041703686118126,-0.9996682405471802
1724367876.9739377,3602,1724367876,973698670,world,-0.0870632454752922,-0.31531015038490295,0.013256202451884747,0.02048107050359249,-0.002507974160835147,-0.015609150752425194,-0.9996652603149414
1724367876.9739492,3603,1724367876,973713212,world,-0.0870639979839325,-0.3153010308742523,0.013262403197586536,0.020317167043685913,-0.0025955666787922382,-0.015559847466647625,-0.9996691942214966
1724367876.9838226,3604,1724367876,983734244,world,-0.08714741468429565,-0.31527453660964966,0.01331594493240118,0.018958980217576027,-0.0025793106760829687,-0.01695769652724266,-0.9996731281280518
1724367876.9938912,3605,1724367876,993720288,world,-0.08710958063602448,-0.3152962625026703,0.013307030312716961,0.019634569063782692,7.83425202826038e-05,-0.015621771104633808,-0.9996851682662964
1724367877.0038943,3606,1724367877,3724012,world,-0.08709195256233215,-0.3153526484966278,0.01319881808012724,0.019154267385601997,-0.00248735467903316,-0.015524749644100666,-0.999692976474762
1724367877.0139065,3607,1724367877,13721034,world,-0.08706862479448318,-0.31531858444213867,0.01325200218707323,0.020262163132429123,-0.002334414515644312,-0.015775000676512718,-0.9996675848960876
1724367877.023852,3608,1724367877,23703316,world,-0.08716952800750732,-0.31525731086730957,0.013376263901591301,0.019153829663991928,-0.0005777531769126654,-0.017170727252960205,-0.9996689558029175
1724367877.023857,3609,1724367877,23715950,world,-0.08716119825839996,-0.3153025805950165,0.013248220086097717,0.01755107380449772,-0.0025114493910223246,-0.016551606357097626,-0.9997058510780334
1724367877.0338213,3610,1724367877,33661195,world,-0.0870971828699112,-0.31533488631248474,0.01320201251655817,0.018985934555530548,-0.002315560355782509,-0.015405737794935703,-0.9996984004974365
1724367877.0438528,3611,1724367877,43652104,world,-0.08713583648204803,-0.31527161598205566,0.013309272937476635,0.01886267028748989,-0.002531608333811164,-0.016964975744485855,-0.9996749758720398
1724367877.05387,3612,1724367877,53716682,world,-0.08706368505954742,-0.3153003752231598,0.013255557976663113,0.020288925617933273,-0.002671201480552554,-0.015574349090456963,-0.9996693134307861
1724367877.0638063,3613,1724367877,63658515,world,-0.08706168830394745,-0.3153095841407776,0.01325950026512146,0.020258521661162376,-0.002621980383992195,-0.015690390020608902,-0.999668300151825
1724367877.0738537,3614,1724367877,73690063,world,-0.08714529871940613,-0.31526753306388855,0.01328671257942915,0.018045466393232346,-0.001447140472009778,-0.0168279018253088,-0.9996945858001709
1724367877.0738661,3615,1724367877,73702342,world,-0.08709119260311127,-0.3153325617313385,0.013199533335864544,0.019014278426766396,-0.0026227945927530527,-0.01537297759205103,-0.9996975660324097
1724367877.0838156,3616,1724367877,83656776,world,-0.08709472417831421,-0.3153289258480072,0.013190148398280144,0.019064882770180702,-0.0028556787874549627,-0.015301899053156376,-0.9996970891952515
1724367877.0938466,3617,1724367877,93678090,world,-0.08716706186532974,-0.31528663635253906,0.013253173790872097,0.01761997863650322,-0.002560720779001713,-0.016441412270069122,-0.9997063875198364
1724367877.1038973,3618,1724367877,103725826,world,-0.08714752644300461,-0.31527113914489746,0.0132839260622859,0.01818549819290638,-0.0015783336712047458,-0.016943447291851044,-0.9996898174285889
1724367877.1138642,3619,1724367877,113680725,world,-0.08709749579429626,-0.3153221011161804,0.013202766887843609,0.01911681890487671,-0.0026951113250106573,-0.0151829207316041,-0.9996983408927917
1724367877.1238306,3620,1724367877,123661636,world,-0.08705821633338928,-0.3153059482574463,0.013265211135149002,0.020217737182974815,-0.002873482881113887,-0.01565568707883358,-0.9996688961982727
1724367877.13388,3621,1724367877,133724912,world,-0.08709676563739777,-0.3153305947780609,0.013210253790020943,0.01911354996263981,-0.0025924535002559423,-0.015295860357582569,-0.9996969699859619
1724367877.133886,3622,1724367877,133739054,world,-0.0871184691786766,-0.3152463436126709,0.013346896506845951,0.01930221915245056,-0.0013555920450016856,-0.01718585565686226,-0.9996650815010071
1724367877.143863,3623,1724367877,143700982,world,-0.08709292858839035,-0.31533291935920715,0.01319841668009758,0.019158119335770607,-0.0026863806415349245,-0.01535052340477705,-0.9996950626373291
1724367877.153838,3624,1724367877,153696342,world,-0.08705701678991318,-0.31530722975730896,0.01324403379112482,0.020100286230444908,-0.0026979343965649605,-0.015542472712695599,-0.9996735453605652
1724367877.1638255,3625,1724367877,163689921,world,-0.0870961844921112,-0.3153301775455475,0.013198325410485268,0.019050555303692818,-0.0025958053302019835,-0.015347210690379143,-0.9996973872184753
1724367877.173888,3626,1724367877,173703142,world,-0.0871027261018753,-0.315340131521225,0.013193163089454174,0.019129673019051552,-0.002648591296747327,-0.015400213189423084,-0.9996949434280396
1724367877.1738946,3627,1724367877,173717479,world,-0.08714285492897034,-0.31526705622673035,0.013288049958646297,0.018033688887953758,-0.0015179305337369442,-0.016777949407696724,-0.9996954798698425
1724367877.1838481,3628,1724367877,183693808,world,-0.08709558099508286,-0.31533533334732056,0.013204104267060757,0.019106369465589523,-0.0026568290777504444,-0.015353923663496971,-0.9996960759162903
1724367877.1938496,3629,1724367877,193686754,world,-0.08713692426681519,-0.31528058648109436,0.013301441445946693,0.0188850499689579,-0.002878730185329914,-0.016851838678121567,-0.9996755123138428
1724367877.2037618,3630,1724367877,203668524,world,-0.08706272393465042,-0.31530648469924927,0.013259033672511578,0.020159656181931496,-0.002708745887503028,-0.015538373962044716,-0.9996724128723145
1724367877.213854,3631,1724367877,213712091,world,-0.0870594009757042,-0.3153093159198761,0.013257532380521297,0.02025529555976391,-0.0025108500849455595,-0.015653375536203384,-0.9996691346168518
1724367877.2238119,3632,1724367877,223655976,world,-0.087148517370224,-0.3152677118778229,0.013306408189237118,0.01900392211973667,-0.0026131689082831144,-0.01696288213133812,-0.9996721148490906
1724367877.2238226,3633,1724367877,223665806,world,-0.08717367053031921,-0.3152834177017212,0.013253108598291874,0.017854811623692513,-0.00278454995714128,-0.016393279656767845,-0.9997023940086365
1724367877.2339034,3634,1724367877,233728275,world,-0.08705978095531464,-0.315318763256073,0.013249663636088371,0.020171279087662697,-0.002721969736739993,-0.015757670626044273,-0.9996686577796936
1724367877.2438679,3635,1724367877,243698908,world,-0.08709339052438736,-0.3153343200683594,0.013198149390518665,0.019234633073210716,-0.0027748150750994682,-0.015396219678223133,-0.9996926784515381
1724367877.2538126,3636,1724367877,253673004,world,-0.08709641546010971,-0.3153271973133087,0.013208629563450813,0.019033823162317276,-0.0028132987208664417,-0.015186439268290997,-0.9996995329856873
1724367877.2638311,3637,1724367877,263671595,world,-0.08706220239400864,-0.31530049443244934,0.013268197886645794,0.02022629976272583,-0.0024731550365686417,-0.01568395271897316,-0.9996694326400757
1724367877.2738853,3638,1724367877,273735926,world,-0.08717342466115952,-0.3152950406074524,0.013254707679152489,0.01779237389564514,-0.0027001406997442245,-0.016559023410081863,-0.9997009634971619
1724367877.283784,3639,1724367877,283674127,world,-0.0870734453201294,-0.3153044581413269,0.013240771368145943,0.019434107467532158,-0.0015646733809262514,-0.01568816788494587,-0.9996868968009949
1724367877.2837942,3640,1724367877,283690988,world,-0.08716841042041779,-0.31528782844543457,0.0132582513615489,0.01778322644531727,-0.002670940477401018,-0.016530485823750496,-0.9997016787528992
1724367877.2938657,3641,1724367877,293695045,world,-0.08705975115299225,-0.31530046463012695,0.01326372567564249,0.020380206406116486,-0.0025872155092656612,-0.01569502241909504,-0.9996657371520996
1724367877.3038578,3642,1724367877,303697523,world,-0.08715690672397614,-0.3152938187122345,0.013246382586658001,0.017654169350862503,-0.0027476558461785316,-0.01636764220893383,-0.9997064471244812
1724367877.3138797,3643,1724367877,313713950,world,-0.08709155768156052,-0.3153383135795593,0.013194791041314602,0.019056202843785286,-0.0027207417879253626,-0.01527006272226572,-0.9996981024742126
1724367877.3238661,3644,1724367877,323702400,world,-0.08715997636318207,-0.3152996599674225,0.01325376145541668,0.017650531604886055,-0.002830830402672291,-0.016476452350616455,-0.9997044801712036
1724367877.3238702,3645,1724367877,323716593,world,-0.08705703914165497,-0.3153039515018463,0.013266472145915031,0.02031927928328514,-0.0026398473419249058,-0.015636684373021126,-0.999667763710022
1724367877.3338203,3646,1724367877,333688759,world,-0.08709446340799332,-0.3153254985809326,0.013199688866734505,0.019061457365751266,-0.002678972901776433,-0.015199725516140461,-0.9996991753578186
1724367877.3438072,3647,1724367877,343671324,world,-0.08709459006786346,-0.3153323531150818,0.013190618716180325,0.018895436078310013,-0.00254803616553545,-0.01533480454236269,-0.999700665473938
1724367877.3537958,3648,1724367877,353657757,world,-0.08706778287887573,-0.31530243158340454,0.013255272060632706,0.020411891862750053,-0.002582854125648737,-0.015770146623253822,-0.9996639490127563
1724367877.3641896,3649,1724367877,363772053,world,-0.08717454969882965,-0.3152799904346466,0.013246203772723675,0.017905013635754585,-0.002654341049492359,-0.016501890495419502,-0.9997000098228455
1724367877.3743372,3650,1724367877,373862813,world,-0.08716541528701782,-0.31528913974761963,0.0132521977648139,0.017734182998538017,-0.002783640753477812,-0.01644165627658367,-0.9997037649154663
1724367877.3743584,3651,1724367877,373911513,world,-0.08713875710964203,-0.31526845693588257,0.013291118666529655,0.017978046089410782,-0.0015205584932118654,-0.01687813177704811,-0.9996947646141052
1724367877.3841276,3652,1724367877,383779741,world,-0.08713658154010773,-0.315269410610199,0.01331185270100832,0.018835589289665222,-0.0026460846420377493,-0.016869815066456795,-0.9996768236160278
1724367877.3939927,3653,1724367877,393784974,world,-0.08710330724716187,-0.3152817189693451,0.013317376375198364,0.020561473444104195,-0.0010121518280357122,-0.015770239755511284,-0.9996637105941772
1724367877.403921,3654,1724367877,403713004,world,-0.08716649562120438,-0.3152869641780853,0.013248532079160213,0.017766498029232025,-0.0027268880512565374,-0.01639535278081894,-0.9997040033340454
1724367877.4138954,3655,1724367877,413703446,world,-0.0871584564447403,-0.31529444456100464,0.013242573477327824,0.01777210831642151,-0.002850573044270277,-0.016561172902584076,-0.9997009038925171
1724367877.4238665,3656,1724367877,423692702,world,-0.08716295659542084,-0.3153019845485687,0.013244601897895336,0.01779768615961075,-0.0028027610387653112,-0.016561755910515785,-0.9997005462646484
1724367877.4238725,3657,1724367877,423705750,world,-0.08717595040798187,-0.31524857878685,0.013350901193916798,0.018096936866641045,-3.16590330839972e-06,-0.01677093282341957,-0.9996955990791321
1724367877.4338439,3658,1724367877,433677683,world,-0.08713018149137497,-0.31525877118110657,0.013319653458893299,0.018721016123890877,-0.0027987330686300993,-0.01666427031159401,-0.9996819496154785
1724367877.4438543,3659,1724367877,443690250,world,-0.0871574655175209,-0.3152996003627777,0.013247154653072357,0.01757228747010231,-0.0027375437784940004,-0.016458816826343536,-0.9997064471244812
1724367877.4538057,3660,1724367877,453670518,world,-0.08708719909191132,-0.3153300881385803,0.013199840672314167,0.01906137354671955,-0.0028706921730190516,-0.015365257859230042,-0.9996961951255798
1724367877.4637856,3661,1724367877,463660174,world,-0.0870608538389206,-0.3153052031993866,0.013262729160487652,0.02033626101911068,-0.002676447620615363,-0.01566067524254322,-0.9996669888496399
1724367877.473838,3662,1724367877,473695763,world,-0.08712531626224518,-0.31525954604148865,0.01331296842545271,0.01878957264125347,-0.0028319659177213907,-0.016740018501877785,-0.9996793866157532
1724367877.473851,3663,1724367877,473709323,world,-0.08716090023517609,-0.31529396772384644,0.013241159729659557,0.01769217662513256,-0.0026852183509618044,-0.01633349061012268,-0.999706506729126
1724367877.4838915,3664,1724367877,483719287,world,-0.08705702424049377,-0.3153166174888611,0.013252885080873966,0.020147906616330147,-0.0027651351410895586,-0.01574363000690937,-0.9996692538261414
1724367877.4938433,3665,1724367877,493668123,world,-0.08706795424222946,-0.3153059780597687,0.013255131430923939,0.019234785810112953,-0.001520455931313336,-0.01566188409924507,-0.9996911883354187
1724367877.5038466,3666,1724367877,503693870,world,-0.08706144988536835,-0.31530696153640747,0.013253304176032543,0.02035180851817131,-0.002875782549381256,-0.015700163319706917,-0.9996655583381653
1724367877.5138443,3667,1724367877,513688785,world,-0.08706600219011307,-0.3152962625026703,0.013250571675598621,0.019274886697530746,-0.0013822114560753107,-0.015582641586661339,-0.999691903591156
1724367877.523847,3668,1724367877,523707020,world,-0.08706411719322205,-0.3152987062931061,0.013241142965853214,0.01918826252222061,-0.0012750887544825673,-0.015553112141788006,-0.9996941685676575
1724367877.5338426,3669,1724367877,533689193,world,-0.08705288171768188,-0.31530192494392395,0.013263496570289135,0.02022544853389263,-0.0027645863592624664,-0.015730898827314377,-0.9996679425239563
1724367877.5338485,3670,1724367877,533701298,world,-0.08705681562423706,-0.31530386209487915,0.013263583183288574,0.020299354568123817,-0.002828794065862894,-0.015674395486712456,-0.9996671676635742
1724367877.5438597,3671,1724367877,543693650,world,-0.08705621212720871,-0.31530848145484924,0.013247852213680744,0.02026502974331379,-0.0027205361984670162,-0.015611049719154835,-0.9996691346168518
1724367877.55385,3672,1724367877,553709193,world,-0.08708442747592926,-0.3153301775455475,0.013190226629376411,0.019056204706430435,-0.0026694193948060274,-0.015229682438075542,-0.9996989369392395
