timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724368083.0310001,0.7731462717056274,-45.603271484375,53.18104553222656
1724368083.046,0.40122395753860474,-46.030517578125,53.115848541259766
1724368083.0609999,0.3355686068534851,-46.518798828125,53.113826751708984
1724368083.0685,0.4009245038032532,-48.716064453125,53.062278747558594
1724368083.076,0.35940831899642944,-48.777099609375,53.047115325927734
1724368083.0904999,0.5667734146118164,-47.800537109375,53.08451461791992
1724368083.105,0.3985462784767151,-47.861572265625,53.132022857666016
1724368083.12,0.2916862964630127,-45.176025390625,53.21541213989258
1724368083.135,0.34574195742607117,-44.138427734375,53.10826873779297
1724368083.136,0.46555793285369873,-43.589111328125,53.12191390991211
1724368083.165,0.6276965141296387,-40.598388671875,53.13454818725586
1724368083.166,0.4466586112976074,-41.330810546875,53.1153450012207
1724368083.1805,0.23448343575000763,-42.246337890625,53.12393569946289
1724368083.195,0.365751713514328,-42.124267578125,53.131011962890625
1724368083.196,0.2658167779445648,-42.734619140625,53.03953552246094
1724368083.2105,0.47068434953689575,-47.861572265625,53.088558197021484
1724368083.225,0.19633586704730988,-49.753662109375,53.07390213012695
1724368083.24,0.25056830048561096,-49.753662109375,53.15476608276367
1724368083.255,0.3408621847629547,-48.410888671875,53.19317626953125
1724368083.256,0.1993623822927475,-45.664306640625,53.15072250366211
1724368083.285,0.47820737957954407,-44.260498046875,53.119388580322266
1724368083.3005,0.20344285666942596,-39.804931640625,53.092098236083984
1724368083.316,0.2232731282711029,-36.814208984375,53.0941162109375
1724368083.3309999,0.16374260187149048,-34.006591796875,53.143646240234375
1724368083.3385,0.22830411791801453,-26.438232421875,53.01325607299805
1724368083.346,0.08082321286201477,-22.715087890625,52.979393005371094
1724368083.3604999,0.1571710705757141,-14.109130859375,52.979393005371094
1724368083.375,0.02046247199177742,-7.090087890625,52.95210266113281
1724368083.405,0.025249456986784935,0.661376953125,53.048126220703125
1724368083.406,-0.023936934769153595,8.168701171875,52.954124450683594
1724368083.4204998,0.13404248654842377,17.140869140625,52.932899475097656
1724368083.435,-0.3343534469604492,29.714111328125,52.8671989440918
1724368083.436,-0.07209625840187073,35.817626953125,52.912681579589844
1724368083.4505,-0.0198760237544775,37.465576171875,52.94704818725586
1724368083.465,0.2599303126335144,38.014892578125,52.99809265136719
1724368083.466,0.09418372064828873,36.427978515625,53.058738708496094
1724368083.494,-0.14637096226215363,28.493408203125,53.03296661376953
1724368083.495,0.020252231508493423,18.056396484375,53.058738708496094
1724368083.525,0.038876138627529144,14.211181640625,52.97484588623047
1724368083.555,0.06224863976240158,11.952880859375,53.035491943359375
1724368083.556,0.06239864602684975,10.121826171875,53.12949752807617
1724368083.585,-0.017653517425060272,14.821533203125,53.008705139160156
1724368083.6005,-0.12763862311840057,16.469482421875,52.97787857055664
1724368083.6082501,-0.13679426908493042,17.262939453125,53.02841567993164
1724368083.616,-0.13612113893032074,16.103271484375,53.091590881347656
1724368083.631,-0.4071323871612549,15.065673828125,53.06682586669922
1724368083.646,-0.07869398593902588,13.478759765625,53.02033233642578
1724368083.661,-0.16451095044612885,12.380126953125,53.011234283447266
1724368083.6685,-0.12650881707668304,12.746337890625,53.05216979980469
1724368083.676,-0.1778964251279831,11.647705078125,53.0577278137207
1724368083.6905,-0.22502991557121277,10.365966796875,53.064300537109375
1724368083.705,-0.0572161003947258,9.023193359375,53.02033233642578
1724368083.735,0.09527541697025299,8.351806640625,53.08552551269531
1724368083.736,-0.23316477239131927,6.764892578125,53.062278747558594
1724368083.737,-0.07837492227554321,6.032470703125,53.1881217956543
1724368083.765,-0.18856891989707947,5.483154296875,53.14314270019531
1724368083.766,-0.01520873885601759,4.994873046875,53.08097839355469
1724368083.7805,0.030632704496383667,4.506591796875,53.058738708496094
1724368083.795,0.02480061538517475,2.797607421875,53.06379318237305
1724368083.796,-0.030267640948295593,1.393798828125,53.06834411621094
1724368083.8105001,0.048613809049129486,1.637939453125,52.90611267089844
1724368083.825,0.015338907018303871,-0.376220703125,52.830810546875
1724368083.8400002,0.31167808175086975,-1.108642578125,52.87124252319336
1724368083.855,-0.34533455967903137,-0.376220703125,52.99910354614258
1724368083.856,0.06744343787431717,0.295166015625,53.021339416503906
1724368083.8705,0.06100502610206604,1.271728515625,53.06581497192383
1724368083.885,0.10404612869024277,2.370361328125,53.047115325927734
1724368083.9004998,0.03337899595499039,1.149658203125,53.05671691894531
1724368083.9082499,0.09446001052856445,1.760009765625,52.89853286743164
1724368083.916,0.03383106365799904,0.600341796875,52.900047302246094
1724368083.931,0.10955165326595306,-0.376220703125,52.90156555175781
1724368083.946,0.14268861711025238,-1.108642578125,52.82878875732422
1724368083.961,0.035178158432245255,0.478271484375,52.86871337890625
1724368083.9685001,0.1716994345188141,-0.193115234375,52.75601577758789
1724368083.976,-0.15476426482200623,-0.925537109375,52.88438034057617
1724368084.004,0.16725265979766846,-0.986572265625,52.79138946533203
1724368084.035,0.04329894110560417,-3.733154296875,52.980403900146484
1724368084.0355,0.08845996111631393,-3.672119140625,53.049644470214844
1724368084.036,0.11459153890609741,-4.648681640625,52.980403900146484
1724368084.0505,0.08490074425935745,-5.503173828125,53.00365447998047
1724368084.065,0.0691872164607048,-6.845947265625,52.91975784301758
1724368084.094,0.08327704668045044,-6.845947265625,52.9025764465332
1724368084.125,0.042763497680425644,-6.784912109375,52.93593215942383
1724368084.1399999,0.017409147694706917,-6.418701171875,52.916221618652344
1724368084.1475,-0.0027163978666067123,-4.526611328125,52.94704818725586
1724368084.155,0.1303631067276001,-4.282470703125,52.920265197753906
1724368084.1705,-0.04518910124897957,-4.587646484375,52.87225341796875
1724368084.186,-0.04141277074813843,-4.831787109375,52.80352020263672
1724368084.2010002,0.05429580807685852,-4.404541015625,52.77521896362305
1724368084.216,-0.0317249670624733,-5.747314453125,52.80453109741211
1724368084.217,0.07886187732219696,-7.212158203125,52.77875518798828
1724368084.2319999,0.007686318829655647,-6.174560546875,52.85658645629883
1724368084.247,-0.006390216760337353,-7.212158203125,52.814640045166016
1724368084.2610002,-0.10045897960662842,-7.151123046875,52.808067321777344
1724368084.2680001,0.017794623970985413,-6.601806640625,52.82777786254883
1724368084.275,0.11837351322174072,-6.418701171875,52.64988327026367
1724368084.29,0.004785249941051006,-7.212158203125,52.710025787353516
1724368084.305,0.05080534890294075,-7.883544921875,52.746917724609375
1724368084.3200002,0.02540081925690174,-8.860107421875,52.774208068847656
1724368084.335,0.165280282497406,-11.850830078125,52.88893127441406
1724368084.336,-0.21184223890304565,-13.071533203125,52.929359436035156
1724368084.3505,0.1514355093240738,-13.437744140625,52.91015625
1724368084.365,0.03443346545100212,-11.667724609375,52.86972427368164
1724368084.38,0.030245205387473106,-11.606689453125,52.74034881591797
1724368084.395,-0.024135537445545197,-9.836669921875,52.694862365722656
1724368084.396,0.10717553645372391,-8.493896484375,52.65898132324219
1724368084.455,0.013132202439010143,-4.038330078125,52.77926254272461
1724368084.4555001,-0.04419650882482529,-0.986572265625,52.744895935058594
1724368084.456,0.0035119715612381697,-1.230712890625,52.862648010253906
1724368084.486,-0.19264008104801178,1.271728515625,52.853553771972656
1724368084.5005002,0.021170441061258316,1.332763671875,52.78936767578125
1724368084.515,-0.0782921314239502,1.637939453125,52.743377685546875
1724368084.545,-0.017989514395594597,1.576904296875,52.65898132324219
1724368084.5455,-0.20244969427585602,3.407958984375,52.669090270996094
1724368084.546,-0.12077799439430237,3.591064453125,52.666561126708984
1724368084.5605001,-0.10135318338871002,4.079345703125,52.734283447265625
1724368084.575,-0.08570212870836258,6.154541015625,52.85810089111328
1724368084.576,-0.09488177299499512,6.398681640625,52.833335876464844
1724368084.605,-0.15893808007240295,5.300048828125,52.78936767578125
1724368084.606,-0.038660742342472076,5.910400390625,52.82777786254883
1724368084.6205,-0.13486868143081665,5.788330078125,52.809078216552734
1724368084.635,-0.094385527074337,5.116943359375,52.81615447998047
1724368084.636,0.06997233629226685,4.323486328125,52.87073516845703
1724368084.6504998,-0.29578590393066406,5.971435546875,52.79341125488281
1724368084.665,-0.14133663475513458,6.764892578125,52.758033752441406
1724368084.6799998,-0.09459581971168518,7.070068359375,52.6579704284668
1724368084.695,-0.06579123437404633,6.642822265625,52.679195404052734
1724368084.696,0.0066000428050756454,7.802490234375,52.67161560058594
1724368084.7105,-0.30332711338996887,6.825927734375,52.71356201171875
1724368084.725,-0.1177256852388382,5.910400390625,52.76561737060547
1724368084.755,-0.12759782373905182,4.994873046875,52.733272552490234
1724368084.756,-0.06988190114498138,4.628662109375,52.709014892578125
1724368084.757,-0.08312492072582245,4.079345703125,52.71406936645508
1724368084.7715,-0.16795119643211365,6.154541015625,52.743377685546875
1724368084.786,-0.059032976627349854,6.093505859375,52.71255111694336
1724368084.801,-0.1553548127412796,6.520751953125,52.76005554199219
1724368084.8085,-0.07399195432662964,6.215576171875,52.7979621887207
1724368084.816,-0.06720654666423798,5.971435546875,52.75399398803711
1724368084.8305001,-0.3331766724586487,4.994873046875,52.81665802001953
1724368084.845,-0.1463858038187027,6.032470703125,52.812618255615234
1724368084.875,-0.09021937847137451,6.886962890625,52.758033752441406
1724368084.905,-0.06160148233175278,5.483154296875,52.813629150390625
1724368084.906,0.031735580414533615,4.384521484375,52.83030319213867
1724368084.9204998,-0.4417502284049988,2.431396484375,52.84546661376953
1724368084.935,-0.06133521720767021,0.417236328125,52.72569274902344
1724368084.9499998,-0.028062663972377777,-1.535888671875,52.729732513427734
1724368084.965,-0.15116733312606812,-1.718994140625,52.68627166748047
1724368084.966,-0.04823066294193268,-0.559326171875,52.581661224365234
1724368084.994,-0.10693003982305527,-0.254150390625,52.646854400634766
1724368084.996,0.028584469109773636,0.112060546875,52.67161560058594
1724368085.0105,-0.044181808829307556,-0.193115234375,52.71154022216797
1724368085.025,-0.21476022899150848,0.844482421875,52.57660675048828
1724368085.026,-0.025375673547387123,0.905517578125,52.42752456665039
1724368085.0405002,-0.1362924873828888,-0.315185546875,52.340599060058594
1724368085.055,-0.03427037224173546,-0.010009765625,52.41994094848633
1724368085.0855,0.055768463760614395,-0.376220703125,52.54880905151367
1724368085.10075,-0.07922038435935974,-1.230712890625,52.50181198120117
1724368085.116,-0.01508540753275156,-2.512451171875,52.635231018066406
1724368085.1304998,-0.16930139064788818,-3.366943359375,52.63977813720703
1724368085.145,0.008718369528651237,-1.780029296875,52.559425354003906
1724368085.1605,-0.04853805899620056,-1.047607421875,52.520511627197266
1724368085.16825,0.056985922157764435,-0.132080078125,52.589744567871094
1724368085.176,-0.11622174829244614,0.295166015625,52.517982482910156
1724368085.1905,-0.05627405270934105,1.149658203125,52.5417366027832
1724368085.205,-0.12078996747732162,0.051025390625,52.53466033935547
1724368085.2199998,-0.059827037155628204,-0.498291015625,52.52708053588867
1724368085.235,-0.09281761199235916,-2.146240234375,52.64179992675781
1724368085.236,0.24170798063278198,-1.718994140625,52.67970275878906
1724368085.2505002,-0.12325269728899002,1.149658203125,52.66302490234375
1724368085.265,-0.04272144287824631,0.478271484375,52.744895935058594
1724368085.2800002,-0.033635880798101425,1.698974609375,52.68526077270508
1724368085.295,-0.10044936090707779,3.468994140625,52.66352844238281
1724368085.296,-0.03374744951725006,3.835205078125,52.6251220703125
1724368085.3105001,-0.1481332927942276,2.675537109375,52.5922737121582
1724368085.325,-0.06333371996879578,1.760009765625,52.543251037597656
1724368085.3400002,-0.08043136447668076,2.065185546875,52.4846305847168
1724368085.355,-0.10995648056268692,2.065185546875,52.394168853759766
1724368085.356,-0.04907603934407234,0.844482421875,52.44773864746094
1724368085.385,-0.1254998743534088,-0.376220703125,52.559425354003906
1724368085.386,-0.11208934336900711,-1.108642578125,52.591766357421875
1724368085.401,0.05115392059087753,-1.718994140625,52.492210388183594
1724368085.4085,-0.07374200969934464,-1.657958984375,52.56195068359375
1724368085.416,-0.03283970057964325,-1.780029296875,52.542747497558594
1724368085.445,-0.024974454194307327,-1.596923828125,52.458351135253906
1724368085.446,-0.07896691560745239,0.417236328125,52.442684173583984
1724368085.4605,-0.07700267434120178,2.431396484375,52.47654342651367
1724368085.46775,-0.06789747625589371,2.126220703125,52.57357406616211
1724368085.475,-0.0858728364109993,2.187255859375,52.57357406616211
1724368085.49,-0.11112254112958908,2.248291015625,52.622596740722656
1724368085.505,-0.06341393291950226,0.722412109375,52.513938903808594
1724368085.535,-0.09908387064933777,2.126220703125,52.57660675048828
1724368085.5355,-0.06947413831949234,1.576904296875,52.62310028076172
1724368085.536,0.06291321665048599,2.004150390625,52.65999221801758
1724368085.5505,-0.12049335241317749,2.309326171875,52.6392707824707
1724368085.565,-0.04909612238407135,3.102783203125,52.503326416015625
1724368085.58,-0.09927281737327576,2.492431640625,52.470985412597656
1724368085.595,-0.11378230154514313,1.943115234375,52.47148895263672
1724368085.596,0.005412701983004808,1.149658203125,52.519500732421875
1724368085.6104999,0.14385834336280823,-0.803466796875,52.53263854980469
1724368085.625,-0.2192690372467041,-3.000732421875,52.517478942871094
1724368085.6399999,0.007456171792000532,-3.305908203125,52.529605865478516
1724368085.655,-0.03137895464897156,-2.817626953125,52.4911994934082
1724368085.656,0.03762611001729965,-1.902099609375,52.48917770385742
1724368085.715,-0.12479345500469208,-1.230712890625,52.48715591430664
1724368085.7154999,-0.007203110959380865,-0.010009765625,52.46188735961914
1724368085.716,-0.07238034158945084,1.454833984375,52.53364944458008
1724368085.7305,0.34848907589912415,0.478271484375,52.49372482299805
1724368085.745,-0.04661949351429939,0.051025390625,52.4810905456543
1724368085.775,0.01062738336622715,-0.498291015625,52.519500732421875
1724368085.7755,-0.05078807473182678,-2.390380859375,52.54779815673828
1724368085.776,0.00868956372141838,-3.122802734375,52.57155227661133
1724368085.7905002,0.1500972956418991,-4.648681640625,52.494232177734375
1724368085.805,-0.1457546204328537,-6.113525390625,52.507877349853516
1724368085.8200002,0.047660063952207565,-4.038330078125,52.5164680480957
1724368085.835,-0.0357850156724453,-4.953857421875,52.47654342651367
1724368085.836,0.03023984655737877,-3.305908203125,52.542747497558594
1724368085.8505,-0.022838979959487915,-0.803466796875,52.5922737121582
1724368085.865,-0.005952014122158289,-0.315185546875,52.48513412475586
1724368085.88,-0.05194941163063049,1.882080078125,52.47654342651367
1724368085.895,-0.09657245874404907,1.821044921875,52.44773864746094
1724368085.896,-0.047936320304870605,0.539306640625,52.52202606201172
1724368085.9255,0.02856263890862465,-0.864501953125,52.55437088012695
1724368085.955,-0.013655725866556168,-2.146240234375,52.578121185302734
1724368085.9555001,0.04076496139168739,-3.916259765625,52.496253967285156
1724368085.956,-0.008535868488252163,-4.221435546875,52.48311233520508
1724368086.015,0.21201354265213013,-3.550048828125,52.52202606201172
1724368086.0305,-0.1562214493751526,-2.878662109375,52.49827575683594
1724368086.03825,-0.03422119468450546,-2.451416015625,52.504337310791016
1724368086.046,0.04015011712908745,0.417236328125,52.51040267944336
1724368086.074,-0.09502868354320526,2.187255859375,52.505348205566406
1724368086.075,-0.020338786765933037,0.051025390625,52.37395477294922
1724368086.0900002,0.02585720270872116,-1.902099609375,52.444705963134766
1724368086.105,0.0723792091012001,-2.207275390625,52.33049392700195
1724368086.106,-0.026183830574154854,-3.733154296875,52.31684875488281
1724368086.1205,0.14873215556144714,-5.625244140625,52.25822830200195
1724368086.135,0.04445655271410942,-4.831787109375,52.356266021728516
1724368086.15,0.04570649564266205,-5.991455078125,52.356773376464844
1724368086.165,0.06445513665676117,-5.625244140625,52.430049896240234
1724368086.166,0.11674020439386368,-5.259033203125,52.367889404296875
1724368086.1805,-0.03405926376581192,-3.244873046875,52.342620849609375
1724368086.195,0.022285649552941322,-1.718994140625,52.347171783447266
1724368086.21,0.05761363357305527,-0.986572265625,52.420448303222656
1724368086.225,0.03221343457698822,-0.864501953125,52.40174865722656
1724368086.24,0.20283380150794983,-2.024169921875,52.48564147949219
1724368086.2475,-0.19896680116653442,-2.634521484375,52.52303695678711
1724368086.255,0.0019010831601917744,-2.756591796875,52.332008361816406
1724368086.285,0.584915041923523,-2.573486328125,52.27995681762695
1724368086.2855,0.04858875274658203,-3.122802734375,52.31533432006836
1724368086.286,0.0737544521689415,-2.756591796875,52.31684875488281
1724368086.301,0.0036329245194792747,-2.817626953125,52.3648567199707
1724368086.316,-0.03817716985940933,0.295166015625,52.3759765625
1724368086.3309999,0.049539390951395035,1.760009765625,52.47755432128906
1724368086.346,-0.09407119452953339,2.797607421875,52.45885467529297
1724368086.361,-0.012709429487586021,3.713134765625,52.420448303222656
1724368086.3685,-0.060571931302547455,5.116943359375,52.46239471435547
1724368086.376,-0.10684762895107269,3.652099609375,52.41994094848633
1724368086.405,-0.08084817230701447,2.919677734375,52.482608795166016
1724368086.42,0.18221798539161682,3.591064453125,52.382545471191406
1724368086.435,-0.2585161030292511,1.637939453125,52.47401809692383
1724368086.4499998,0.011583947576582432,1.332763671875,52.44773864746094
1724368086.465,-4.305233955383301,-2.085205078125,52.45077133178711
1724368086.48,3.2753689289093018,-1.841064453125,52.42196273803711
1724368086.495,1.3957265615463257,-1.963134765625,52.25115203857422
1724368086.496,-0.01924448274075985,-2.573486328125,52.22184371948242
1724368086.5105,-2.169524669647217,-2.939697265625,52.248626708984375
1724368086.525,0.10590927302837372,-2.878662109375,52.3112907409668
1724368086.54,-0.05666704848408699,-2.817626953125,52.40174865722656
1724368086.555,-0.009486263617873192,-1.718994140625,52.40073776245117
1724368086.556,-0.02452271059155464,-0.864501953125,52.37698745727539
1724368086.585,0.05660446360707283,-1.047607421875,52.335548400878906
1724368086.586,0.06647961586713791,-0.010009765625,52.27692413330078
1724368086.6009998,-0.17367735505104065,1.576904296875,52.28046417236328
1724368086.6085,-0.04186491295695305,1.454833984375,52.3330192565918
1724368086.616,-0.029851190745830536,2.492431640625,52.32341766357422
1724368086.644,-0.09776120632886887,1.515869140625,52.197078704833984
1724368086.646,0.024612650275230408,0.234130859375,52.29158020019531
1724368086.6605,-0.024451596662402153,-0.803466796875,52.36334228515625
1724368086.675,-0.06075769290328026,-2.268310546875,52.41691207885742
1724368086.676,-0.0010737648699432611,-3.794189453125,52.40932846069336
1724368086.6905,-0.00620293291285634,-4.587646484375,52.2354850769043
1724368086.705,0.09906625002622604,-3.550048828125,52.177371978759766
1724368086.7350001,-0.033338695764541626,-2.024169921875,52.20314407348633
1724368086.765,-0.029342785477638245,-2.146240234375,52.344139099121094
1724368086.766,-0.02999947965145111,-0.071044921875,52.21022033691406
1724368086.825,-0.04191961884498596,4.750732421875,52.15867233276367
1724368086.8400002,-0.10776710510253906,2.980712890625,52.200618743896484
1724368086.855,0.01045273244380951,0.905517578125,52.27894592285156
1724368086.8705,-0.03560853749513626,-3.550048828125,52.31432342529297
1724368086.8782501,0.07290369272232056,-3.244873046875,52.33504104614258
1724368086.886,-0.01285495888441801,-1.413818359375,52.365867614746094
1724368086.9004998,-0.04605963081121445,0.112060546875,52.29309844970703
1724368086.915,-0.03493151441216469,2.492431640625,52.357276916503906
1724368086.945,-0.18186204135417938,4.079345703125,52.40629959106445
1724368086.946,-0.016951411962509155,6.581787109375,52.32442855834961
1724368086.947,-0.11824355274438858,7.131103515625,52.2860221862793
1724368086.9615002,-0.19518336653709412,8.046630859375,52.2607536315918
1724368086.976,-0.1308741420507431,7.619384765625,52.213253021240234
1724368086.9905,-0.14706838130950928,6.764892578125,52.27743148803711
1724368086.99775,0.007798484526574612,6.520751953125,52.32442855834961
1724368087.005,-0.1545560359954834,6.032470703125,52.335548400878906
1724368087.02,-0.1479262411594391,3.896240234375,52.296634674072266
1724368087.035,0.015707310289144516,3.163818359375,52.19404983520508
1724368087.0500002,0.0007364042103290558,2.065185546875,52.141998291015625
1724368087.065,-0.15490783751010895,1.027587890625,52.10258102416992
1724368087.066,-0.005269181914627552,1.210693359375,52.07630157470703
1724368087.0805001,-0.13373766839504242,0.417236328125,52.10157012939453
1724368087.095,-0.0796203687787056,-1.291748046875,51.998985290527344
1724368087.1100001,-0.091391421854496,-1.352783203125,52.0869140625
1724368087.125,0.0821571871638298,-1.718994140625,52.12986755371094
1724368087.126,-0.13787709176540375,-0.986572265625,52.186466217041016
1724368087.155,-0.04042115807533264,-0.620361328125,52.18141555786133
1724368087.156,-0.001504732295870781,-0.559326171875,52.128353118896484
1724368087.171,-0.010643192566931248,1.515869140625,52.15867233276367
1724368087.1785002,-0.1389104276895523,0.661376953125,52.15968322753906
1724368087.186,-0.032625265419483185,0.844482421875,52.11167526245117
1724368087.215,0.026996033266186714,2.248291015625,52.12430953979492
1724368087.216,-0.28753143548965454,1.698974609375,52.0576057434082
1724368087.2455,-0.016276555135846138,0.478271484375,52.104095458984375
1724368087.275,0.06455539911985397,-2.695556640625,52.211734771728516
1724368087.2755,0.06385956704616547,-2.817626953125,52.246097564697266
1724368087.276,-0.06012282520532608,-5.808349609375,52.26884078979492
1724368087.304,0.06792887300252914,0.051025390625,52.187984466552734
1724368087.305,-0.10751748085021973,0.539306640625,52.16827392578125
1724368087.3200002,0.12368270009756088,1.821044921875,52.17939376831055
1724368087.335,-0.14231567084789276,2.675537109375,52.16221237182617
1724368087.336,0.09965258091688156,3.163818359375,52.14957809448242
1724368087.3505,-0.3663872182369232,-0.437255859375,52.068721771240234
1724368087.365,0.16526123881340027,-4.221435546875,52.12329864501953
1724368087.395,-0.03669170290231705,-7.761474609375,52.06669998168945
1724368087.396,0.10310552269220352,-9.043212890625,52.04901123046875
1724368087.397,0.12840941548347473,-8.738037109375,51.964115142822266
1724368087.411,0.15733902156352997,-7.761474609375,51.973716735839844
1724368087.425,-0.02511398121714592,-4.221435546875,51.95804977416992
1724368087.44,0.060533132404088974,-0.254150390625,52.06417465209961
1724368087.455,-0.13326187431812286,2.004150390625,52.118751525878906
1724368087.456,0.1716979742050171,3.041748046875,52.13593292236328
1724368087.4705,-0.46337494254112244,4.201416015625,52.030818939208984
1724368087.485,0.051164183765649796,0.051025390625,52.046993255615234
1724368087.5005,0.3803338408470154,-3.000732421875,52.08287048339844
1724368087.50825,-0.19852420687675476,-4.770751953125,52.180908203125
1724368087.516,0.0589803084731102,-7.029052734375,52.08893585205078
1724368087.545,0.22888831794261932,-9.409423828125,52.06669998168945
1724368087.546,0.1884506791830063,-10.385986328125,51.97826385498047
1724368087.5605001,0.1294257938861847,-11.118408203125,51.98331832885742
1724368087.575,0.03737277165055275,-10.447021484375,51.939353942871094
1724368087.576,0.04531833529472351,-11.850830078125,51.98079299926758
1724368087.605,0.21869239211082458,-10.508056640625,52.011619567871094
1724368087.6055,0.09026826918125153,-7.700439453125,51.98129653930664
1724368087.606,0.1137310191988945,-7.822509765625,51.96057891845703
1724368087.6205,0.31006550788879395,-6.662841796875,51.89741134643555
1724368087.635,-0.20916366577148438,-6.113525390625,51.99190902709961
1724368087.636,-0.6356823444366455,-6.235595703125,52.03941345214844
1724368087.665,0.07282853126525879,-6.479736328125,52.14704895019531
1724368087.666,0.36604195833206177,-7.761474609375,52.08185958862305
1724368087.6955,-1.2607487440109253,-7.700439453125,52.07832336425781
1724368087.725,-0.3769369125366211,-8.860107421875,51.952999114990234
1724368087.726,0.05674079805612564,-8.982177734375,51.92520523071289
1724368087.755,2.0324482917785645,-18.137451171875,51.80644989013672
1724368087.785,-0.48807331919670105,138.051513671875,51.62807083129883
1724368087.786,-10.79212474822998,-129.953857421875,51.6351432800293
1724368087.787,-0.4814516305923462,-154.978271484375,51.68668746948242
1724368087.815,1.7849771976470947,-138.071533203125,51.7255973815918
1724368087.816,0.6964960694313049,-133.188720703125,51.74227523803711
1724368087.8309999,0.6329841613769531,-133.066650390625,51.70487976074219
1724368087.8385,0.7019491791725159,-129.038330078125,51.77006530761719
1724368087.846,0.6811996698379517,-127.329345703125,51.745811462402344
1724368087.875,-0.7671524286270142,114.003662109375,51.72711181640625
1724368087.876,-1.6172571182250977,750.844482421875,51.77815246582031
1724368087.8909998,-0.5867618918418884,399.953369140625,51.689720153808594
1724368087.8985,2.335559606552124,-231.638427734375,51.69426727294922
1724368087.906,-1.2883915901184082,128.285888671875,51.745811462402344
1724368087.935,-0.7987464666366577,-11.545654296875,51.710941314697266
1724368087.936,1.2340158224105835,-19.175048828125,51.70589065551758
1724368087.9510002,0.4125668704509735,23.000244140625,51.65384292602539
1724368087.9585001,-1.6599187850952148,1.332763671875,51.51639175415039
1724368087.966,0.031222254037857056,-0.864501953125,51.48506546020508
1724368088.025,-0.09115508198738098,-0.010009765625,51.65232467651367
1724368088.026,-0.061405397951602936,-0.193115234375,51.58208465576172
1724368088.027,0.18207302689552307,-0.315185546875,51.57602310180664
1724368088.041,-0.09001577645540237,-0.010009765625,51.667484283447266
1724368088.055,-0.05286922678351402,-0.254150390625,51.6275634765625
1724368088.085,0.0911141037940979,0.417236328125,51.61695098876953
1724368088.115,0.4932551085948944,-0.010009765625,51.658390045166016
1724368088.116,-0.37241116166114807,-0.803466796875,51.6634407043457
1724368088.1304998,-0.12489999830722809,-0.376220703125,51.667991638183594
1724368088.145,0.6441114544868469,-0.071044921875,51.51841354370117
1724368088.1599998,-0.6080866456031799,-0.681396484375,51.622005462646484
1724368088.175,0.045888081192970276,0.478271484375,51.58006286621094
1724368088.176,-0.019716013222932816,-0.193115234375,51.62049102783203
1724368088.205,-0.15219102799892426,-0.071044921875,51.603309631347656
1724368088.206,0.039193011820316315,-0.559326171875,51.590675354003906
1724368088.2210002,0.7064508199691772,-0.193115234375,51.79836654663086
1724368088.2285001,-0.7787173390388489,0.051025390625,51.76097106933594
1724368088.236,-0.013778393156826496,-0.010009765625,51.687191009521484
1724368088.2505002,0.04144473001360893,-0.315185546875,51.586631774902344
1724368088.265,-0.03866107016801834,-0.193115234375,51.6275634765625
1724368088.2800002,0.5465672016143799,-0.071044921875,51.68264389038086
1724368088.295,-0.5727528929710388,-0.193115234375,51.62857437133789
1724368088.296,0.12560084462165833,0.234130859375,51.635650634765625
1724368088.3105001,-0.13658666610717773,-0.132080078125,51.54772186279297
1724368088.325,-0.007066432386636734,0.112060546875,51.62351989746094
1724368088.3400002,0.19950748980045319,-0.254150390625,51.58612823486328
1724368088.3475,0.3638412654399872,-0.315185546875,51.60886764526367
1724368088.355,-0.5334868431091309,0.112060546875,51.623016357421875
1724368088.37,0.12552346289157867,-0.010009765625,51.85243606567383
1724368088.385,0.14307484030723572,0.295166015625,51.83171844482422
1724368088.415,-0.17160740494728088,-0.254150390625,51.768043518066406
1724368088.416,0.06865265220403671,-0.376220703125,51.745811462402344
1724368088.4305,0.2721225619316101,0.173095703125,51.72812271118164
1724368088.445,-0.24104933440685272,-0.010009765625,51.71902847290039
1724368088.446,-0.11205961555242538,-0.132080078125,51.612911224365234
1724368088.4605,0.0568547360599041,-0.010009765625,51.65384292602539
1724368088.475,0.09755002707242966,-0.254150390625,51.7574348449707
1724368088.476,0.3686872124671936,-0.010009765625,51.789268493652344
1724368088.4910002,-0.4672611951828003,-0.132080078125,51.76450729370117
1724368088.506,0.1469910591840744,-0.132080078125,51.72206115722656
1724368088.521,-0.11664270609617233,-0.071044921875,51.81049346923828
1724368088.5285,-0.011231156066060066,-0.193115234375,51.782196044921875
1724368088.536,-0.08381248265504837,-0.010009765625,51.75996017456055
1724368088.5505,0.08390682190656662,-0.071044921875,51.84283447265625
1724368088.565,-0.030504651367664337,-0.132080078125,51.85647964477539
1724368088.595,0.005683825351297855,-0.071044921875,51.915096282958984
1724368088.5955,0.025214429944753647,-0.132080078125,51.86456298828125
1724368088.596,-0.003737477585673332,-0.071044921875,51.782196044921875
1724368088.625,0.5013881921768188,-0.071044921875,51.840309143066406
1724368088.626,-0.407977819442749,-0.193115234375,51.81049346923828
1724368088.6405,0.05356230586767197,-0.071044921875,51.9100456237793
1724368088.64775,-0.10168617963790894,-0.132080078125,51.86456298828125
