timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724368222.395,0.38056325912475586,-150.156494140625,53.141624450683594
1724368222.4099998,0.54937744140625,-151.010986328125,53.104732513427734
1724368222.425,0.5493500828742981,-143.686767578125,53.15021514892578
1724368222.426,0.42098042368888855,-129.526611328125,53.11231231689453
1724368222.4405,0.1402592957019806,-107.676025390625,53.13151550292969
1724368222.455,0.4131738245487213,-72.947021484375,53.12191390991211
1724368222.484,0.2918824553489685,-54.331298828125,53.184078216552734
1724368222.4995,0.182171031832695,-40.598388671875,53.157798767089844
1724368222.515,-0.08660293370485306,-28.818603515625,53.11332321166992
1724368222.516,0.1383351981639862,-20.578857421875,53.12747573852539
1724368222.5305,0.19662067294120789,-20.822998046875,53.13606643676758
1724368222.545,0.15207038819789886,-23.569580078125,53.20833969116211
1724368222.5605001,0.046676941215991974,-24.607177734375,53.210357666015625
1724368222.5682502,0.04919245466589928,-22.959228515625,53.212886810302734
1724368222.576,0.10026009380817413,-19.724365234375,53.11989212036133
1724368222.5904999,-0.0764288678765297,-11.972900390625,53.1441535949707
1724368222.605,-0.08009554445743561,-4.160400390625,53.2093505859375
1724368222.62,-0.23647505044937134,3.835205078125,53.13758087158203
1724368222.635,-0.23508888483047485,11.098388671875,53.20479965209961
1724368222.636,-0.26747027039527893,17.873291015625,53.13606643676758
1724368222.665,-0.5368725657463074,33.132080078125,53.05924606323242
1724368222.666,-0.4943291246891022,40.639404296875,53.06935501098633
1724368222.681,-0.439380943775177,45.827392578125,53.03094482421875
1724368222.6885,-0.6056507229804993,46.071533203125,53.07390213012695
1724368222.696,-0.560352623462677,49.245361328125,53.08047103881836
1724368222.7105,-0.22982151806354523,51.625732421875,53.0147705078125
1724368222.725,-0.4694211184978485,52.419189453125,53.105743408203125
1724368222.74,-0.21776211261749268,53.395751953125,53.14667892456055
1724368222.755,-0.49350807070732117,52.480224609375,53.131011962890625
1724368222.756,-0.5416495203971863,53.517822265625,53.09714889526367
1724368222.7705002,-0.26967722177505493,53.029541015625,53.049644470214844
1724368222.785,-0.5535385608673096,50.221923828125,53.104225158691406
1724368222.815,-0.6944769620895386,50.527099609375,53.04863357543945
1724368222.816,-0.5981801748275757,50.588134765625,52.93643569946289
1724368222.817,-0.5615707039833069,49.489501953125,52.998600006103516
1724368222.8315,-0.3085857331752777,49.733642578125,52.995059967041016
1724368222.846,-0.49251866340637207,50.588134765625,52.99152374267578
1724368222.861,-0.47853559255599976,51.137451171875,53.036502838134766
1724368222.8685,-0.5311847925186157,52.602294921875,53.0223503112793
1724368222.876,-0.506324291229248,53.212646484375,52.86820983886719
1724368222.905,-0.1311538964509964,52.052978515625,52.89701461791992
1724368222.906,-0.4811784029006958,52.419189453125,52.94047927856445
1724368222.9204998,-0.40356209874153137,53.273681640625,52.97332763671875
1724368222.935,-0.4413601756095886,51.442626953125,52.97534942626953
1724368222.936,-0.43778228759765625,51.625732421875,52.99910354614258
1724368222.9505,0.27778545022010803,49.123291015625,53.088558197021484
1724368222.965,-0.16497457027435303,43.996337890625,52.96120071411133
1724368222.98,-0.13867467641830444,42.348388671875,52.93744659423828
1724368222.995,-0.06950576603412628,40.151123046875,52.89448928833008
1724368222.996,-0.17007921636104584,36.244873046875,52.9783821105957
1724368223.025,0.2312854677438736,32.948974609375,52.97534942626953
1724368223.026,-0.05800401046872139,30.507568359375,52.874778747558594
1724368223.0555,-0.061031147837638855,24.465087890625,52.941490173339844
1724368223.085,-0.11460744589567184,19.643310546875,53.04307174682617
1724368223.086,-0.10068722814321518,16.225341796875,53.06935501098633
1724368223.1005,0.31716176867485046,-6.052490234375,53.089569091796875
1724368223.115,-0.27999570965766907,-14.658447265625,53.0435791015625
1724368223.1304998,-0.3232901692390442,-18.991943359375,53.20277786254883
1724368223.1382499,-0.3418600857257843,-22.837158203125,53.22501754760742
1724368223.146,-0.3795437216758728,-25.156494140625,53.31447219848633
1724368223.161,-0.7147825956344604,-27.048583984375,53.26089859008789
1724368223.176,-0.34000879526138306,-28.269287109375,53.268985748291016
1724368223.191,-0.3343988358974457,-25.339599609375,53.29728698730469
1724368223.1985002,-0.3740793466567993,-22.654052734375,53.27404022216797
1724368223.206,-0.31917861104011536,-19.114013671875,53.253822326660156
1724368223.2205,-0.7207090854644775,-13.620849609375,53.213897705078125
1724368223.235,-0.2866097390651703,-9.775634765625,53.257362365722656
1724368223.25,-0.29437246918678284,-8.432861328125,53.23765182495117
1724368223.265,-0.27692732214927673,-7.395263671875,53.17599105834961
1724368223.266,-0.30227696895599365,-6.723876953125,53.131011962890625
1724368223.2805,-0.5279925465583801,-7.761474609375,53.07289123535156
1724368223.295,-0.25618305802345276,-10.080810546875,53.0764274597168
1724368223.31,-0.2671410143375397,-10.569091796875,53.03043746948242
1724368223.325,-0.22904649376869202,-6.906982421875,53.21086502075195
1724368223.326,-0.3727414011955261,4.933837890625,53.18003463745117
1724368223.355,-0.6710576415061951,40.944580078125,53.230072021484375
1724368223.37,-0.5701056718826294,96.730712890625,53.23967361450195
1724368223.385,-0.6141789555549622,128.530029296875,53.29627990722656
1724368223.386,-0.6133158802986145,151.174072265625,53.26494216918945
1724368223.4004998,-0.03323784098029137,170.217041015625,53.21844482421875
1724368223.415,-0.5301797389984131,151.845458984375,53.25079345703125
1724368223.4305,-0.5344257950782776,128.957275390625,53.25028610229492
1724368223.43825,-0.5419792532920837,106.618408203125,53.200252532958984
1724368223.446,-0.547309935092926,79.518798828125,53.1881217956543
1724368223.461,-0.4021690785884857,42.592529296875,53.226531982421875
1724368223.476,-0.33988094329833984,22.084716796875,53.27656555175781
1724368223.4910002,-0.2979793846607208,5.727294921875,53.29122543334961
1724368223.4985,-0.1420484185218811,2.553466796875,53.37208938598633
1724368223.506,-0.05531579256057739,0.905517578125,53.29324722290039
1724368223.5205002,-0.14101925492286682,-0.376220703125,53.23208999633789
1724368223.535,-0.13369140028953552,-3.000732421875,53.1805419921875
1724368223.5500002,-0.05032869428396225,0.295166015625,53.19216537475586
1724368223.565,-0.1391381472349167,-1.230712890625,53.21996307373047
1724368223.566,-0.030978724360466003,-4.038330078125,53.26544952392578
1724368223.5805001,-0.09128914773464203,-7.700439453125,53.2093505859375
1724368223.595,0.057049088180065155,-12.339111328125,53.16234588623047
1724368223.6100001,0.036993078887462616,-17.099853515625,53.196712493896484
1724368223.625,0.02836759388446808,-25.339599609375,53.29728698730469
1724368223.626,0.2554326057434082,-27.719970703125,53.2998161315918
1724368223.6405,0.147709459066391,-35.288330078125,53.44436264038086
1724368223.655,0.13080522418022156,-40.110107421875,53.381690979003906
1724368223.7005,0.1214265525341034,-39.377685546875,53.407466888427734
1724368223.72325,0.15807609260082245,-39.133544921875,53.40342330932617
1724368223.7346249,0.09354304522275925,-39.743896484375,53.25584411621094
1724368223.746,0.3879290223121643,-41.758056640625,53.33772277832031
1724368223.7610002,0.5585846304893494,-46.579833984375,53.20378875732422
1724368223.776,0.28590089082717896,-49.753662109375,53.228050231933594
1724368223.7915,0.17989937961101532,-49.753662109375,53.19519805908203
1724368223.7992501,0.3751470446586609,-49.509521484375,53.146175384521484
1724368223.807,0.23336070775985718,-49.204345703125,53.205810546875
1724368223.835,0.41889095306396484,-49.875732421875,53.15678787231445
1724368223.836,0.28322598338127136,-49.509521484375,53.1441535949707
1724368223.8509998,0.29397377371788025,-49.509521484375,53.20378875732422
1724368223.866,0.3015422224998474,-50.058837890625,53.29526901245117
1724368223.867,0.3156115710735321,-48.716064453125,53.29324722290039
1724368223.895,0.5535663366317749,-46.946044921875,53.21743392944336
1724368223.925,0.35529646277427673,-43.894287109375,53.2310791015625
1724368223.94,0.1967233270406723,-40.476318359375,53.215919494628906
1724368223.955,0.30837729573249817,-39.194580078125,53.253318786621094
1724368223.957,0.45160111784935,-34.250732421875,53.28010559082031
1724368223.986,0.5012469291687012,-27.597900390625,53.17295837402344
1724368223.987,0.13540726900100708,-26.255126953125,53.25129699707031
1724368224.015,0.1546022891998291,-25.461669921875,53.16841125488281
1724368224.0165,0.087698794901371,-25.034423828125,53.200252532958984
1724368224.018,0.07667134702205658,-24.179931640625,53.17852020263672
1724368224.0324998,0.3182159960269928,-23.264404296875,53.186100006103516
1724368224.047,0.11287053674459457,-20.395751953125,53.06733322143555
1724368224.0615,0.07630423456430435,-19.297119140625,53.047115325927734
1724368224.076,0.12817750871181488,-16.672607421875,53.05671691894531
1724368224.079,0.14670976996421814,-14.536376953125,53.06379318237305
1724368224.1075,-0.05522768199443817,-11.545654296875,53.04509353637695
1724368224.136,0.017644591629505157,-8.615966796875,53.10169982910156
1724368224.1504998,0.07427956163883209,-8.249755859375,53.19115447998047
1724368224.165,0.0378141812980175,-9.287353515625,53.13859176635742
1724368224.167,0.025308210402727127,-9.348388671875,53.01932144165039
1724368224.1815,-0.05483699589967728,-9.165283203125,53.09917068481445
1724368224.196,0.03268680348992348,-7.578369140625,53.0577278137207
1724368224.225,0.0750461295247078,-7.151123046875,53.09967803955078
1724368224.2255,-0.0077699157409369946,-6.113525390625,53.106754302978516
1724368224.226,-0.012993067502975464,-5.808349609375,53.13656997680664
1724368224.255,0.049721576273441315,-3.611083984375,53.087547302246094
1724368224.256,0.0052094245329499245,-1.963134765625,53.02437210083008
1724368224.2705002,0.03782479465007782,0.295166015625,53.02437210083008
1724368224.285,-0.1142939031124115,3.163818359375,53.02639389038086
1724368224.286,-0.09643333405256271,5.788330078125,53.02841567993164
1724368224.315,-0.3448094129562378,14.333251953125,53.05419158935547
1724368224.316,-0.007936150766909122,21.352294921875,52.99809265136719
1724368224.345,-0.32787299156188965,23.427490234375,53.00213623046875
1724368224.346,-0.17903147637844086,24.648193359375,53.05570983886719
1724368224.354,-0.11969556659460068,27.516845703125,53.048126220703125
1724368224.377,-0.3344939947128296,27.883056640625,53.113826751708984
1724368224.378,-0.20462389290332794,26.784423828125,53.116355895996094
1724368224.405,-0.18978773057460785,25.929931640625,53.06884765625
1724368224.406,-0.14396177232265472,23.305419921875,53.00971603393555
1724368224.4204998,-0.15849612653255463,20.009521484375,52.98849105834961
1724368224.435,-0.28655731678009033,17.751220703125,52.9970817565918
1724368224.437,-0.12324119359254837,15.492919921875,52.928855895996094
1724368224.4520001,-0.27201005816459656,13.356689453125,52.95058822631836
1724368224.467,-0.15014798939228058,14.150146484375,53.0359992980957
1724368224.4815001,-0.1036422848701477,11.830810546875,53.148197174072266
1724368224.48875,-0.1106143593788147,12.807373046875,53.113826751708984
1724368224.496,-0.1308199018239975,12.746337890625,53.13707733154297
1724368224.5105,-0.270344078540802,11.525634765625,53.033470153808594
1724368224.525,-0.08970890194177628,12.685302734375,53.09613800048828
1724368224.555,-0.1342007964849472,12.807373046875,53.07086944580078
1724368224.5565,-0.04886610433459282,11.830810546875,52.957157135009766
1724368224.558,-0.12558308243751526,8.962158203125,52.99152374267578
1724368224.587,-0.2597510814666748,7.558349609375,52.968780517578125
1724368224.588,-0.050880372524261475,5.544189453125,52.9025764465332
1724368224.6025,0.0046035475097596645,6.764892578125,52.89651107788086
1724368224.60975,0.002050789538770914,4.994873046875,52.89347839355469
1724368224.617,-0.10452481359243393,4.140380859375,52.93845748901367
1724368224.6315,-0.12355118989944458,3.468994140625,52.92380142211914
1724368224.646,-0.018238721415400505,2.736572265625,52.960693359375
1724368224.661,-0.055300209671258926,2.675537109375,52.86568069458008
1724368224.6685,-0.017129389569163322,3.591064453125,52.820701599121094
1724368224.676,-0.062101107090711594,2.614501953125,52.834346771240234
1724368224.691,-0.08335404843091965,1.088623046875,52.86972427368164
1724368224.706,-0.04357142746448517,2.492431640625,52.84647750854492
1724368224.7215,-0.06738803535699844,1.882080078125,52.9212760925293
1724368224.72925,-0.03730718791484833,2.492431640625,52.932899475097656
1724368224.737,-0.04121355339884758,2.065185546875,52.916725158691406
1724368224.765,-0.09486635774374008,-0.437255859375,52.92683410644531
1724368224.766,0.02518356218934059,-3.916259765625,52.79037857055664
1724368224.7805,0.0656413808465004,-5.381103515625,52.758541107177734
1724368224.795,-0.01985892839729786,-4.160400390625,52.87932586669922
1724368224.796,0.0002725953236222267,-4.587646484375,52.80301284790039
1724368224.825,0.277299165725708,-5.259033203125,52.770164489746094
1724368224.827,-0.2297436147928238,-4.709716796875,52.718109130859375
1724368224.8414998,0.02575293742120266,-4.587646484375,52.75096130371094
1724368224.8487499,-0.013858799822628498,-4.465576171875,52.75348663330078
1724368224.856,0.002458480652421713,-5.197998046875,52.87275695800781
1724368224.8705,0.039144471287727356,-6.296630859375,52.84395217895508
1724368224.885,0.026605650782585144,-7.090087890625,52.8671989440918
1724368224.915,0.07707338035106659,-6.235595703125,52.85658645629883
1724368224.9155,-0.002481849631294608,-6.357666015625,52.89651107788086
1724368224.916,0.023343650624155998,-6.113525390625,52.97585678100586
1724368224.9315,0.1643470972776413,-6.723876953125,52.94047927856445
1724368224.947,-0.09755760431289673,-7.090087890625,52.839908599853516
1724368224.962,0.04706086590886116,-6.906982421875,52.954627990722656
1724368224.9695,0.03908702731132507,-5.930419921875,52.94603729248047
1724368224.977,0.02683110535144806,-7.395263671875,52.98545837402344
1724368224.9915,0.17469045519828796,-6.845947265625,53.04104995727539
1724368225.006,-0.08945081382989883,-5.136962890625,52.983943939208984
1724368225.0205002,0.011004824191331863,-5.564208984375,52.82120895385742
1724368225.035,0.062038276344537735,-7.151123046875,52.772186279296875
1724368225.036,0.004197853151708841,-7.273193359375,52.83030319213867
1724368225.065,0.07712560892105103,-3.550048828125,52.94603729248047
1724368225.066,-0.03945408761501312,-5.625244140625,52.95664978027344
1724368225.0805001,-0.03504539653658867,-1.535888671875,52.989501953125
1724368225.095,0.01881728693842888,-3.000732421875,53.036502838134766
1724368225.097,0.026425689458847046,-3.305908203125,53.07188034057617
1724368225.1114998,0.013421481475234032,-2.573486328125,53.0511589050293
1724368225.126,-0.1571277529001236,-3.611083984375,52.96170425415039
1724368225.1555,0.11140916496515274,-5.747314453125,52.93744659423828
1724368225.185,-0.011571656912565231,-5.136962890625,52.967769622802734
1724368225.186,-0.01733727566897869,-5.136962890625,52.91874694824219
1724368225.2010002,-0.11365713179111481,-2.085205078125,52.9783821105957
1724368225.216,0.053809117525815964,-6.601806640625,52.914703369140625
1724368225.2315001,3.904523327946663e-05,-10.263916015625,52.8419303894043
1724368225.2392502,0.10104793310165405,-13.681884765625,52.85911178588867
1724368225.247,0.10889612883329391,-16.245361328125,52.849002838134766
1724368225.2615,0.24484016001224518,-19.541259765625,52.84294128417969
1724368225.276,0.1672617793083191,-20.578857421875,52.85810089111328
1724368225.291,0.1012468934059143,-18.137451171875,52.941490173339844
1724368225.2985,0.031497396528720856,-15.696044921875,52.930877685546875
1724368225.306,0.10887560993432999,-12.888427734375,52.97130584716797
1724368225.3205,-0.11264520138502121,-5.136962890625,52.93138122558594
1724368225.335,-0.051029108464717865,-0.864501953125,52.799983978271484
1724368225.35,-0.05931313335895538,2.980712890625,52.84546661376953
1724368225.365,-0.17823255062103271,4.689697265625,52.87983322143555
1724368225.367,0.10429046303033829,6.520751953125,52.88185501098633
1724368225.397,-0.6748152375221252,5.483154296875,52.955135345458984
1724368225.398,-0.08399709314107895,4.933837890625,52.91015625
1724368225.4120002,-0.16425780951976776,4.506591796875,52.97231674194336
1724368225.4190001,-0.06797555088996887,5.422119140625,53.01780319213867
1724368225.426,-0.18464350700378418,6.032470703125,52.979393005371094
1724368225.456,-0.26554152369499207,7.131103515625,53.04762268066406
1724368225.4710002,-0.11908876895904541,8.290771484375,52.9278450012207
1724368225.486,-0.11169148981571198,7.863525390625,52.91015625
1724368225.5005002,-0.5818134546279907,5.483154296875,52.919254302978516
1724368225.515,-0.07800237089395523,5.055908203125,52.82120895385742
1724368225.5305,-0.11757047474384308,4.933837890625,52.798465728759766
1724368225.53825,-0.1090589091181755,5.727294921875,52.77875518798828
1724368225.546,0.07805338501930237,6.642822265625,52.74034881591797
1724368225.5609999,-0.5146993398666382,6.703857421875,52.760562896728516
1724368225.576,-0.15391045808792114,9.084228515625,52.65342330932617
1724368225.591,-0.13075222074985504,9.145263671875,52.6680793762207
1724368225.5985,-0.1525920182466507,9.999755859375,52.72821807861328
1724368225.606,-0.02334017865359783,9.633544921875,52.72316360473633
1724368225.634,-0.4533219337463379,8.840087890625,52.650390625
1724368225.665,-0.08675447106361389,9.633544921875,52.71154022216797
1724368225.6655,0.4477378726005554,10.671142578125,52.66352844238281
1724368225.666,-0.1579180657863617,9.938720703125,52.67262649536133
1724368225.726,-0.3070748746395111,13.173583984375,52.72720718383789
1724368225.727,-0.11579052358865738,11.830810546875,52.71558380126953
1724368225.7415,-0.17621731758117676,11.037353515625,52.70396041870117
1724368225.74875,-0.2764228880405426,6.764892578125,52.645843505859375
1724368225.756,-0.08041445910930634,4.201416015625,52.597328186035156
1724368225.7705002,-0.15394315123558044,3.407958984375,52.558414459228516
1724368225.785,0.1906326711177826,2.248291015625,52.64887237548828
1724368225.8000002,-0.33658644556999207,3.774169921875,52.62107849121094
1724368225.815,-0.025693245232105255,4.323486328125,52.719120025634766
1724368225.816,-0.11431442201137543,3.835205078125,52.79240036010742
1724368225.8309999,-0.1824946105480194,4.567626953125,52.7767333984375
1724368225.846,-0.09688584506511688,3.041748046875,52.54628372192383
1724368225.861,-0.09473231434822083,3.163818359375,52.567508697509766
1724368225.8685,-0.0972958654165268,2.980712890625,52.6074333190918
1724368225.876,0.007737388834357262,2.248291015625,52.68627166748047
1724368225.8905,-0.03426072746515274,0.844482421875,52.67363739013672
1724368225.905,-0.09109995514154434,0.600341796875,52.75651931762695
1724368225.92,-0.04187215492129326,-0.071044921875,52.67363739013672
1724368225.935,-0.0844653993844986,0.539306640625,52.63724899291992
1724368225.936,-0.04061998426914215,-0.925537109375,52.68071365356445
1724368225.9505,0.023548651486635208,-3.550048828125,52.643821716308594
1724368225.965,0.1314908266067505,-6.113525390625,52.706993103027344
1724368225.995,-0.1152665764093399,-6.540771484375,52.7261962890625
1724368225.996,0.006964540109038353,-6.845947265625,52.7186164855957
1724368225.997,0.023341527208685875,-5.930419921875,52.665550231933594
1724368226.012,-0.058157555758953094,-5.869384765625,52.57660675048828
1724368226.027,0.19346724450588226,-3.305908203125,52.627647399902344
1724368226.0565,-0.1490403413772583,-3.061767578125,52.783809661865234
1724368226.07125,-0.08211357891559601,-3.244873046875,52.78229522705078
1724368226.086,-0.021343862637877464,-3.977294921875,52.73478698730469
1724368226.115,-0.022434547543525696,-5.442138671875,52.69789505004883
1724368226.116,-0.04767632484436035,-5.381103515625,52.66100311279297
1724368226.131,0.048790983855724335,-5.259033203125,52.65140151977539
1724368226.1385,0.05268000438809395,-5.808349609375,52.530113220214844
1724368226.146,0.02955007553100586,-6.845947265625,52.581661224365234
1724368226.1615,0.008063103072345257,-8.066650390625,52.57306671142578
1724368226.177,0.048847176134586334,-6.662841796875,52.42196273803711
1724368226.2059999,-0.0047252182848751545,-6.296630859375,52.52202606201172
1724368226.235,0.061547741293907166,-6.296630859375,52.6933479309082
1724368226.236,-0.005217500030994415,-5.930419921875,52.6074333190918
1724368226.2505002,0.0688866674900055,-4.831787109375,52.61552047729492
1724368226.265,-0.018102843314409256,-1.657958984375,52.56245422363281
1724368226.296,-0.014262626878917217,-1.780029296875,52.54426193237305
1724368226.297,-0.06811881810426712,0.295166015625,52.57862854003906
1724368226.298,-0.010517355054616928,-0.132080078125,52.650390625
1724368226.312,-0.05797768384218216,0.051025390625,52.63674545288086
1724368226.326,-0.046119194477796555,1.393798828125,52.64836883544922
1724368226.3404999,-0.06900439411401749,0.478271484375,52.60945510864258
1724368226.355,-0.021238047629594803,0.600341796875,52.652915954589844
1724368226.356,-0.016002710908651352,-0.498291015625,52.66201400756836
1724368226.3705,-0.06953181326389313,-0.193115234375,52.69132614135742
1724368226.385,-0.10006639361381531,0.417236328125,52.62006759643555
1724368226.415,0.11136079579591751,0.478271484375,52.63472366333008
1724368226.446,-0.12578077614307404,0.783447265625,52.55234909057617
1724368226.461,-0.05463942140340805,1.149658203125,52.56296157836914
1724368226.4685001,-0.06558950990438461,2.065185546875,52.569026947021484
1724368226.476,-0.06720937043428421,-4.526611328125,52.498779296875
1724368226.4905,-0.016547957435250282,-5.686279296875,52.48816680908203
1724368226.505,-0.018255164846777916,-5.625244140625,52.49979019165039
1724368226.52,-0.003297341987490654,-6.479736328125,52.4846305847168
1724368226.535,-0.07705523818731308,-6.357666015625,52.593284606933594
1724368226.536,0.017701201140880585,-5.320068359375,52.69789505004883
1724368226.5505,-0.030298221856355667,-3.977294921875,52.609962463378906
1724368226.565,-0.009207644499838352,-4.038330078125,52.56498336791992
1724368226.58,0.007511250674724579,-5.197998046875,52.55437088012695
1724368226.595,-0.028450768440961838,-6.906982421875,52.595306396484375
1724368226.596,-0.018159247934818268,-8.921142578125,52.62613296508789
1724368226.6104999,0.06688764691352844,-9.958740234375,52.60086441040039
1724368226.625,0.005114161409437656,-7.700439453125,52.508888244628906
1724368226.6399999,0.2086130678653717,-7.395263671875,52.558414459228516
1724368226.655,-0.23322612047195435,-5.564208984375,52.59884262084961
1724368226.656,-0.11304377019405365,-4.038330078125,52.508888244628906
1724368226.685,-0.03908257186412811,-0.864501953125,52.4911994934082
1724368226.686,-0.09645256400108337,3.346923828125,52.52303695678711
1724368226.7005,0.06624112278223038,4.506591796875,52.44925308227539
1724368226.715,-0.24678778648376465,4.323486328125,52.466434478759766
1724368226.716,-0.0900021567940712,4.201416015625,52.505348205566406
1724368226.731,-0.09818211942911148,5.849365234375,52.51091003417969
1724368226.746,-0.1347932666540146,3.346923828125,52.441165924072266
1724368226.7610002,-0.06967906653881073,5.055908203125,52.554874420166016
1724368226.7685,-0.10094200074672699,5.727294921875,52.618045806884766
1724368226.776,-0.08754491806030273,5.361083984375,52.49726486206055
1724368226.791,-0.23183101415634155,5.910400390625,52.50181198120117
1724368226.806,-0.08584945648908615,7.375244140625,52.50383377075195
1724368226.836,-0.09982994943857193,7.314208984375,52.40983581542969
1724368226.8365,-0.1258944272994995,6.886962890625,52.41033935546875
1724368226.837,-0.22508184611797333,8.595947265625,52.41084671020508
1724368226.865,-0.21734508872032166,10.365966796875,52.41286849975586
1724368226.866,-0.22475509345531464,10.854248046875,52.36132049560547
1724368226.895,0.13109521567821503,11.159423828125,52.32392501831055
1724368226.926,-0.3979409635066986,10.121826171875,52.41489028930664
1724368226.927,-0.09277930110692978,10.304931640625,52.340599060058594
1724368226.9275,-0.33339908719062805,8.290771484375,52.452789306640625
1724368226.928,-0.11916779726743698,8.046630859375,52.365867614746094
1724368226.942,-0.27721136808395386,7.314208984375,52.3001708984375
1724368226.956,-0.16545671224594116,6.581787109375,52.34565353393555
1724368226.985,-0.06595838814973831,6.459716796875,52.235992431640625
1724368226.986,-0.11368228495121002,5.361083984375,52.32240676879883
1724368226.987,-0.1303480863571167,4.567626953125,52.33757019042969
1724368227.017,-0.20746378600597382,4.811767578125,52.39871597290039
1724368227.018,-0.13128891587257385,4.933837890625,52.34565353393555
1724368227.0324998,-0.06231583654880524,3.835205078125,52.35475158691406
1724368227.0397499,-0.07048392295837402,4.018310546875,52.40831756591797
1724368227.047,-0.09257382899522781,3.102783203125,52.44925308227539
1724368227.0619998,-0.10483215004205704,1.271728515625,52.31230163574219
1724368227.077,-0.11092421412467957,2.309326171875,52.32796859741211
1724368227.0914998,-0.12518849968910217,2.370361328125,52.33858108520508
1724368227.0987499,0.08778016269207001,0.356201171875,52.32392501831055
1724368227.106,-0.1358049362897873,1.271728515625,52.26378631591797
1724368227.1205,-0.12265215814113617,-0.376220703125,52.293601989746094
1724368227.135,-0.05602969601750374,-0.559326171875,52.18949890136719
1724368227.15,-0.07951097935438156,-1.108642578125,52.20516586303711
1724368227.165,-0.0274944007396698,-1.780029296875,52.14654541015625
1724368227.166,-0.07081158459186554,-1.474853515625,52.127342224121094
1724368227.195,-0.15075084567070007,-0.559326171875,52.27894592285156
1724368227.196,-0.04399917647242546,-1.169677734375,52.2961311340332
1724368227.211,-0.08391121029853821,0.966552734375,52.382041931152344
1724368227.2185001,0.03390137106180191,0.661376953125,52.32594680786133
1724368227.226,-0.14582858979701996,1.576904296875,52.42752456665039
1724368227.2555,-0.031297843903303146,-0.132080078125,52.360816955566406
1724368227.285,-0.07025980949401855,1.393798828125,52.28703308105469
1724368227.286,-0.015903400257229805,-1.230712890625,52.32645034790039
1724368227.301,0.01571996510028839,-0.254150390625,52.2607536315918
1724368227.316,-0.11906323581933975,-2.817626953125,52.27540969848633
1724368227.346,0.023568138480186462,-3.122802734375,52.284507751464844
1724368227.3465,-0.10872089117765427,-2.207275390625,52.29410934448242
1724368227.347,0.03844578564167023,-4.404541015625,52.34969711303711
1724368227.3614998,0.09042000025510788,-5.136962890625,52.367889404296875
1724368227.376,-0.19218380749225616,-5.014892578125,52.426513671875
1724368227.3909998,0.015731938183307648,-5.625244140625,52.30118179321289
1724368227.3985,0.04301481693983078,-5.442138671875,52.25822830200195
1724368227.406,-0.023087579756975174,-5.503173828125,52.32240676879883
1724368227.435,0.06033971905708313,-5.320068359375,52.369407653808594
1724368227.436,-0.07148972898721695,-3.794189453125,52.35374069213867
1724368227.4505,-0.00265283090993762,-3.611083984375,52.46037292480469
1724368227.465,-0.08779969066381454,-3.489013671875,52.542747497558594
1724368227.466,0.04323774576187134,-3.122802734375,52.50939178466797
1724368227.4805,-0.11849148571491241,-2.695556640625,52.51040267944336
1724368227.495,-0.02712973952293396,-2.329345703125,52.43459701538086
1724368227.5105,-0.02076718956232071,-2.573486328125,52.49827575683594
1724368227.51825,0.025161152705550194,-2.634521484375,52.47654342651367
1724368227.526,-0.05365670099854469,-3.489013671875,52.554874420166016
1724368227.5405002,-0.005016503855586052,-2.573486328125,52.39871597290039
1724368227.555,-0.021152928471565247,-2.390380859375,52.27995681762695
1724368227.585,-0.022228701040148735,-3.000732421875,52.286529541015625
1724368227.586,0.0015019113197922707,-3.122802734375,52.33959197998047
1724368227.587,-0.024137791246175766,-3.672119140625,52.284000396728516
1724368227.6009998,0.17379441857337952,-2.695556640625,52.26580810546875
1724368227.615,-0.23260235786437988,-3.305908203125,52.25165939331055
1724368227.6304998,-0.01803487539291382,-3.305908203125,52.26580810546875
1724368227.646,-0.037242647260427475,-1.535888671875,52.30219268798828
1724368227.647,0.006312000565230846,-1.047607421875,52.30472183227539
1724368227.676,-0.22579622268676758,-1.596923828125,52.28248596191406
1724368227.6915002,0.06651885062456131,-0.193115234375,52.21577835083008
1724368227.6992502,-0.10170555114746094,-0.132080078125,52.141998291015625
1724368227.707,0.04564632475376129,0.600341796875,52.18141555786133
1724368227.7220001,-0.046487629413604736,-3.672119140625,52.209712982177734
1724368227.737,-0.011703145690262318,-3.855224609375,52.20718765258789
1724368227.7515001,-0.09011860191822052,-3.672119140625,52.17888641357422
1724368227.75875,-0.014352167025208473,-2.512451171875,52.15816879272461
1724368227.766,-0.009826558642089367,-0.132080078125,52.21476745605469
1724368227.7805,-0.0982138141989708,-0.620361328125,52.28147506713867
1724368227.795,-0.09709101170301437,2.065185546875,52.23295974731445
1724368227.81,0.02512575127184391,2.370361328125,52.3648567199707
1724368227.825,-0.19080209732055664,3.346923828125,52.32038497924805
1724368227.826,-0.05436611548066139,0.905517578125,52.2607536315918
1724368227.8404999,0.14930874109268188,2.309326171875,52.19404983520508
1724368227.855,-0.29253217577934265,0.478271484375,52.0692253112793
1724368227.885,-0.0584823377430439,-1.352783203125,52.21678924560547
1724368227.886,-0.03139128535985947,-2.573486328125,52.25418472290039
1724368227.887,0.06247220188379288,-4.221435546875,52.28147506713867
1724368227.901,0.21237920224666595,-7.456298828125,52.27995681762695
1724368227.915,-0.04154011234641075,-8.188720703125,52.13188934326172
